time;open;high;low;close;Volume
28/2/1975;1606;1606;1604;1606;0
3/3/1975;1606.3;1610.5;1605.2;1605.6;0
4/3/1975;1604.5;1608;1600;1600;0
5/3/1975;1600;1603.1;1599.4;1601.7;0
6/3/1975;1602.8;1604.4;1602.8;1603.6;0
7/3/1975;1602.5;1602.5;1599.8;1601;0
10/3/1975;1600.1;1600.8;1599.1;1600.2;0
11/3/1975;1602.1;1603.5;1601.7;1603;0
12/3/1975;1601;1601.7;1600.6;1601.1;0
13/3/1975;1601.9;1603;1601.9;1602.5;0
14/3/1975;1601.4;1601.7;1601.1;1601.7;0
17/3/1975;1601.5;1602.3;1600.6;1602;0
18/3/1975;1602;1602.5;1601.3;1601.6;0
19/3/1975;1602.2;1602.4;1601.5;1602.2;0
20/3/1975;1601.8;1601.8;1598;1598.5;0
21/3/1975;1599.5;1600;1598.5;1598.6;0
24/3/1975;1599.8;1601.8;1598.2;1598.9;0
25/3/1975;1600.2;1600.2;1598.7;1599.2;0
26/3/1975;1599.5;1601.2;1599.5;1601.1;0
27/3/1975;1600.8;1601;1598.4;1599;0
31/3/1975;1598.7;1600.2;1598.5;1600;0
1/4/1975;1600.2;1600.2;1598.9;1599.6;0
2/4/1975;1600.1;1600.4;1598.4;1598.6;0
3/4/1975;1598;1598;1596.5;1597.6;0
4/4/1975;1596;1596.4;1593.8;1594.3;0
7/4/1975;1595;1595;1593.5;1594.6;0
8/4/1975;1595.7;1596.1;1594.9;1595;0
9/4/1975;1594.5;1595.2;1593.8;1595;0
10/4/1975;1594.2;1594.2;1592.6;1593.6;0
11/4/1975;1593.8;1593.8;1592.7;1593.2;0
14/4/1975;1589.5;1590.2;1586.3;1586.7;0
15/4/1975;1583.5;1586.2;1582.8;1585.1;0
16/4/1975;1587;1587.9;1586.6;1587;0
17/4/1975;1588;1590.7;1587.4;1590;0
18/4/1975;1591.3;1591.5;1588.9;1589.5;0
21/4/1975;1586.5;1586.9;1585.4;1586.2;0
22/4/1975;1585.6;1588.5;1585.5;1587.2;0
23/4/1975;1587.4;1590;1586.3;1589.3;0
24/4/1975;1589;1589;1587;1587.5;0
25/4/1975;1587;1587.7;1586.5;1587.3;0
28/4/1975;1586.9;1588.2;1586.8;1586.8;0
29/4/1975;1588;1588.9;1587.8;1588.3;0
30/4/1975;1587.8;1588.5;1587;1587.3;0
1/5/1975;1587.5;1587.5;1586;1586;0
2/5/1975;1586.7;1587;1585.5;1585.5;0
5/5/1975;1584.7;1584.7;1583.9;1584;0
6/5/1975;1585;1587.9;1584.6;1585.4;0
7/5/1975;1585.6;1587;1585.6;1586.6;0
8/5/1975;1586.9;1588;1586.9;1587.8;0
9/5/1975;1587.2;1587.2;1586.4;1587.1;0
12/5/1975;1586.5;1586.5;1586.1;1586.4;0
13/5/1975;1587;1587.3;1586.5;1587.2;0
14/5/1975;1587.9;1591.8;1587.5;1589.8;0
15/5/1975;1587;1587.2;1586.2;1586.4;0
16/5/1975;1587;1589;1586.7;1587.4;0
19/5/1975;1588.1;1589.9;1588.1;1588.2;0
20/5/1975;1587.7;1589;1587.7;1588.7;0
21/5/1975;1589.5;1593.3;1589.2;1592.7;0
22/5/1975;1596.2;1597.4;1593.8;1594;0
23/5/1975;1595.3;1595.7;1593.8;1595.2;0
27/5/1975;1594;1594.1;1592.5;1592.5;0
28/5/1975;1592.5;1592.9;1590.1;1590.5;0
29/5/1975;1589.9;1590.1;1587.1;1588.1;0
30/5/1975;1587.1;1587.7;1586.2;1587;0
2/6/1975;1582.5;1583.5;1580.4;1583.2;0
3/6/1975;1585;1585.8;1584.4;1585.5;0
4/6/1975;1585.5;1585.5;1583.7;1583.9;0
5/6/1975;1584;1586.2;1583.7;1585.4;0
6/6/1975;1585.4;1585.6;1584.8;1585.2;0
9/6/1975;1585.7;1586.5;1585;1586.5;0
10/6/1975;1586.3;1586.3;1585;1585.3;0
11/6/1975;1585;1586.2;1584;1585.1;0
12/6/1975;1585;1585.6;1584.5;1584.5;0
13/6/1975;1584.5;1584.5;1583.7;1583.9;0
16/6/1975;1583.8;1584;1582;1582.4;0
17/6/1975;1582.9;1584.2;1582.9;1584;0
18/6/1975;1583.6;1583.7;1582.3;1583.4;0
19/6/1975;1582.6;1586.5;1581.4;1582.3;0
20/6/1975;1581.9;1582.5;1581.9;1582.3;0
23/6/1975;1581.8;1582;1581.3;1581.5;0
24/6/1975;1581.5;1582.7;1581.4;1582.5;0
25/6/1975;1583;1584.4;1583;1584.3;0
26/6/1975;1583.6;1584.2;1583.2;1584;0
27/6/1975;1583.7;1593;1583.7;1585.9;0
30/6/1975;1586.4;1591.3;1578;1585.8;0
1/7/1975;1586.3;1587.9;1585.1;1586.1;0
2/7/1975;1584.5;1585.2;1584.1;1584.3;0
3/7/1975;1584;1584.5;1583.3;1584.4;0
7/7/1975;1583.5;1583.8;1581.6;1582;0
8/7/1975;1582.3;1585.1;1582.3;1584.7;0
9/7/1975;1585.5;1585.7;1580;1584.9;0
10/7/1975;1583.9;1583.9;1582.6;1583.3;0
11/7/1975;1584;1593.2;1583.9;1585.4;0
14/7/1975;1585.8;1586.3;1584.5;1585;0
15/7/1975;1584.2;1584.5;1583.8;1583.9;0
16/7/1975;1583.3;1583.7;1583;1583.3;0
17/7/1975;1583.5;1583.8;1582.6;1583.3;0
18/7/1975;1582.4;1584;1582;1583.4;0
21/7/1975;1582.2;1583.7;1582.1;1583.1;0
22/7/1975;1584.4;1584.8;1579.4;1584.4;0
23/7/1975;1583.2;1583.6;1582.7;1583.5;0
24/7/1975;1583.8;1584.3;1583.5;1584;0
25/7/1975;1584.2;1585.9;1584.1;1585.9;0
28/7/1975;1585.1;1588.1;1585.1;1587.8;0
29/7/1975;1588.4;1588.8;1585.6;1585.7;0
30/7/1975;1587.1;1587.3;1585.3;1585.7;0
31/7/1975;1585.4;1586.2;1584.9;1585.3;0
1/8/1975;1585.7;1585.8;1585.3;1585.3;0
4/8/1975;1585;1585.8;1585;1585;0
5/8/1975;1584.6;1584.6;1583.4;1583.5;0
6/8/1975;1583.2;1583.6;1582.4;1582.9;0
7/8/1975;1583.9;1583.9;1582.9;1583.2;0
8/8/1975;1582.9;1582.9;1577.4;1578.5;0
11/8/1975;1577.9;1579.9;1577.9;1578.6;0
12/8/1975;1579.9;1581.1;1579.6;1580.3;0
13/8/1975;1579.9;1579.9;1572.3;1576.9;0
14/8/1975;1577;1578.2;1574.9;1575.8;0
15/8/1975;1576.9;1578.7;1576.8;1578.7;0
18/8/1975;1578.8;1578.8;1574.1;1574.1;0
19/8/1975;1577.7;1578.3;1577.2;1578.1;0
20/8/1975;1578.9;1579.7;1578.4;1578.9;0
21/8/1975;1578.4;1578.6;1577.5;1578.2;0
22/8/1975;1578.5;1578.6;1577.7;1577.7;0
25/8/1975;1577.8;1578.2;1577.6;1577.9;0
26/8/1975;1578;1578.4;1577.2;1577.8;0
27/8/1975;1577.5;1578.2;1576.7;1578.2;0
28/8/1975;1578.2;1578.7;1577.2;1577.4;0
29/8/1975;1577.4;1578.9;1574.4;1574.7;0
2/9/1975;1564.7;1565.2;1564.7;1564.7;0
3/9/1975;1562.9;1566.3;1562.7;1565.6;0
4/9/1975;1567.7;1568.2;1566.7;1567.1;0
5/9/1975;1567.5;1567.9;1567.3;1567.9;0
8/9/1975;1567.3;1567.3;1564.7;1564.9;0
9/9/1975;1559.9;1563.8;1559.9;1563.7;0
10/9/1975;1564.8;1565.1;1562.2;1562.3;0
11/9/1975;1561.4;1562.1;1560.4;1561.5;0
12/9/1975;1561.5;1562.1;1561.4;1561.6;0
15/9/1975;1561.9;1562.1;1561.7;1561.9;0
16/9/1975;1561;1561.3;1559.4;1559.6;0
17/9/1975;1556.9;1557.4;1554.9;1556.2;0
18/9/1975;1555.1;1555.1;1548.6;1549.7;0
19/9/1975;1547.3;1553.1;1546.9;1550.3;0
22/9/1975;1550.9;1551;1545.7;1546.7;0
23/9/1975;1540.9;1544;1540.9;1543.1;0
24/9/1975;1547.7;1549.4;1546.1;1549.4;0
25/9/1975;1547.7;1549.7;1547.3;1548.9;0
26/9/1975;1548;1551.2;1548;1550.9;0
29/9/1975;1550.1;1553.2;1550.1;1551.7;0
30/9/1975;1553.4;1555.8;1553.4;1554.1;0
1/10/1975;1556.9;1557.7;1555.5;1556.1;0
2/10/1975;1556.9;1558.1;1554.4;1555.3;0
3/10/1975;1552.6;1553.4;1550.8;1551.8;0
6/10/1975;1551.3;1554.6;1551.1;1554.5;0
7/10/1975;1555.7;1556.6;1555.2;1555.6;0
8/10/1975;1553.5;1553.6;1550.4;1551.5;0
9/10/1975;1553.1;1553.6;1551.9;1553.6;0
10/10/1975;1554.2;1555.9;1554.1;1555.5;0
14/10/1975;1554.1;1555.2;1552.6;1554.8;0
15/10/1975;1555.9;1556.4;1554.4;1554.8;0
16/10/1975;1556.6;1557.4;1555.7;1555.9;0
17/10/1975;1557.9;1559.3;1557.6;1558;0
20/10/1975;1558.3;1558.7;1557.4;1558.7;0
21/10/1975;1559.8;1559.9;1556.5;1557.1;0
22/10/1975;1557.5;1558.5;1556.7;1558.4;0
23/10/1975;1557.8;1557.8;1555.8;1557;0
24/10/1975;1555.9;1556.9;1555.4;1556;0
27/10/1975;1555.4;1555.5;1554.6;1554.9;0
28/10/1975;1554.7;1555.3;1553.9;1555.2;0
29/10/1975;1554.9;1556.2;1554.4;1556;0
30/10/1975;1556.9;1556.9;1555.4;1555.5;0
31/10/1975;1555.2;1555.2;1554.2;1554.7;0
3/11/1975;1555.4;1555.6;1554.2;1555.2;0
5/11/1975;1557.2;1561;1557.1;1560.3;0
6/11/1975;1559.3;1559.5;1557.9;1557.9;0
7/11/1975;1557.1;1558.2;1556.5;1558;0
10/11/1975;1556.4;1557.2;1556.4;1556.6;0
12/11/1975;1555.9;1556.4;1555.2;1555.9;0
13/11/1975;1556.1;1556.3;1554.7;1554.8;0
14/11/1975;1555.2;1555.2;1552.9;1553.5;0
17/11/1975;1553.7;1553.9;1551;1551.2;0
18/11/1975;1552.2;1552.3;1550;1552.2;0
19/11/1975;1553.8;1554.9;1553;1554.8;0
20/11/1975;1553.9;1554.8;1553.7;1553.7;0
21/11/1975;1553.7;1553.7;1552.5;1553;0
24/11/1975;1552.7;1553.2;1551.9;1553.2;0
25/11/1975;1553.2;1553.7;1552.1;1552.2;0
26/11/1975;1552.4;1552.4;1551.4;1551.5;0
28/11/1975;1549;1549.8;1548.6;1549.2;0
1/12/1975;1549.2;1549.2;1548.4;1548.8;0
2/12/1975;1549.6;1551.7;1549.2;1550.4;0
3/12/1975;1550.9;1551;1549.3;1549.4;0
4/12/1975;1550;1550.7;1549.4;1549.4;0
5/12/1975;1549;1549.2;1548.2;1549.1;0
8/12/1975;1548.6;1548.6;1547.1;1547.3;0
9/12/1975;1547.3;1549.1;1547.1;1548.6;0
10/12/1975;1549.2;1550.7;1549.1;1550.3;0
11/12/1975;1550.9;1551.8;1550.4;1550.4;0
12/12/1975;1549.4;1549.7;1548.9;1549.3;0
15/12/1975;1549.4;1549.4;1547.9;1548.5;0
16/12/1975;1549.1;1549.8;1549;1549.3;0
17/12/1975;1549;1550;1549;1549.6;0
18/12/1975;1550.1;1550.3;1548.6;1549.5;0
19/12/1975;1549.6;1558.3;1549.6;1556.5;0
22/12/1975;1554.3;1556.1;1554.1;1554.1;0
23/12/1975;1552.9;1553.4;1551.7;1552.3;0
24/12/1975;1551.8;1552.5;1551.8;1552.1;0
29/12/1975;1552.8;1553.4;1552.1;1552.3;0
30/12/1975;1552;1552.5;1551.6;1552.2;0
31/12/1975;1551.7;1551.8;1551.2;1551.4;0
2/1/1976;1551.2;1551.9;1551;1551.6;0
5/1/1976;1549.9;1550.6;1549.1;1550;0
6/1/1976;1549.7;1550.9;1549.7;1550.5;0
7/1/1976;1549.6;1550;1549.3;1549.8;0
8/1/1976;1547.6;1547.7;1545.9;1546.5;0
9/1/1976;1546.9;1547.7;1546.9;1547.3;0
12/1/1976;1547.7;1547.7;1547.2;1547.3;0
13/1/1976;1544.4;1544.4;1541.8;1542.4;0
14/1/1976;1541.2;1543.4;1541;1543.4;0
15/1/1976;1543.2;1543.6;1541.7;1541.9;0
16/1/1976;1540.9;1541.8;1540.4;1541.4;0
19/1/1976;1540;1540.5;1538;1538;0
20/1/1976;1536.5;1536.7;1533.8;1534.5;0
21/1/1976;1535;1536.3;1533.8;1534.1;0
22/1/1976;1535.7;1537.2;1534.7;1535.9;0
23/1/1976;1539.4;1540;1538;1538.3;0
26/1/1976;1536.7;1537.6;1535.2;1535.9;0
27/1/1976;1536.5;1536.7;1536;1536.3;0
28/1/1976;1538.1;1538.6;1537.5;1538.6;0
29/1/1976;1539.3;1539.8;1538.1;1538.3;0
30/1/1976;1537.8;1538.9;1537.7;1538.3;0
2/2/1976;1539.8;1540.7;1539.8;1540.6;0
3/2/1976;1542.3;1542.3;1539.9;1540.4;0
4/2/1976;1539.5;1539.7;1538.3;1538.5;0
5/2/1976;1538.1;1538.8;1537.8;1538.5;0
6/2/1976;1540;1540.9;1539.7;1540.5;0
9/2/1976;1540.1;1540.3;1538.9;1539.5;0
10/2/1976;1540;1540.5;1537.9;1539.9;0
11/2/1976;1539.8;1540.6;1539.2;1539.4;0
12/2/1976;1540.1;1541.1;1539.7;1539.8;0
13/2/1976;1540.5;1541.3;1539.6;1540.3;0
17/2/1976;1538.8;1539.4;1538.4;1539.3;0
18/2/1976;1540.4;1540.5;1539.5;1539.6;0
19/2/1976;1539.9;1540.3;1539.5;1539.8;0
20/2/1976;1540.3;1541.1;1540.2;1540.9;0
23/2/1976;1540.4;1540.9;1540.4;1540.8;0
24/2/1976;1541.8;1543.5;1541.6;1543.5;0
25/2/1976;1543.9;1544;1542.8;1542.9;0
26/2/1976;1541.9;1542;1541.3;1541.7;0
27/2/1976;1541.9;1542.5;1541.5;1541.9;0
1/3/1976;1541.8;1541.8;1541.2;1541.6;0
2/3/1976;1540.8;1541.3;1540.7;1541.1;0
3/3/1976;1542.3;1542.3;1541.5;1541.5;0
4/3/1976;1541.8;1542.7;1541.8;1542.5;0
5/3/1976;1543.5;1544.3;1543.3;1543.8;0
8/3/1976;1542.9;1543;1542.4;1542.8;0
9/3/1976;1542.8;1543.4;1542.7;1543;0
10/3/1976;1543.9;1544;1543.5;1543.5;0
11/3/1976;1543.5;1543.6;1542.9;1543.1;0
12/3/1976;1542.9;1543.2;1542.8;1542.8;0
15/3/1976;1543.3;1543.9;1542.7;1542.8;0
16/3/1976;1542.9;1542.9;1542.1;1542.6;0
17/3/1976;1542.6;1543.8;1542.6;1543.7;0
18/3/1976;1544.3;1544.6;1543.4;1543.6;0
19/3/1976;1543.6;1544.3;1543.5;1544.1;0
22/3/1976;1543.6;1543.7;1543.3;1543.5;0
23/3/1976;1542.6;1543.2;1542.6;1543.2;0
24/3/1976;1543.2;1543.8;1542.7;1542.7;0
25/3/1976;1542;1542.8;1542;1542.4;0
26/3/1976;1541.8;1541.8;1538.5;1538.5;0
29/3/1976;1539.1;1539.1;1536.8;1537.4;0
30/3/1976;1536.7;1539.2;1536.6;1538.8;0
31/3/1976;1538.7;1539;1537.9;1538.4;0
1/4/1976;1538.4;1538.5;1537.3;1538.4;0
2/4/1976;1538;1538.4;1537.8;1538.3;0
5/4/1976;1536.6;1537;1536;1536.8;0
6/4/1976;1537.5;1537.7;1536.9;1537.2;0
7/4/1976;1536.5;1537.5;1536.5;1536.7;0
8/4/1976;1537.5;1538.5;1537.5;1538.1;0
9/4/1976;1537.1;1537.1;1535.8;1536.2;0
12/4/1976;1536;1537.3;1535.8;1537.2;0
13/4/1976;1537.4;1539.7;1537.1;1537.2;0
14/4/1976;1536.8;1537.5;1536.7;1536.8;0
15/4/1976;1537;1537.5;1535.6;1536.8;0
19/4/1976;1536.8;1537.6;1536.5;1537.5;0
20/4/1976;1537.3;1538.1;1537;1537.6;0
21/4/1976;1536.6;1537.1;1536.3;1536.5;0
22/4/1976;1536.5;1537;1536.4;1536.6;0
23/4/1976;1536.5;1536.9;1536.4;1536.6;0
26/4/1976;1536.9;1537.5;1536.9;1537.3;0
27/4/1976;1537.7;1538.8;1537.7;1537.9;0
28/4/1976;1537.6;1537.6;1537.1;1537.2;0
29/4/1976;1537;1538.2;1537;1537.2;0
30/4/1976;1537.6;1538.3;1537.5;1537.6;0
3/5/1976;1537.5;1537.7;1537.2;1537.6;0
4/5/1976;1537.2;1537.3;1536.7;1536.9;0
5/5/1976;1536.7;1537.3;1536.2;1537;0
6/5/1976;1536.3;1538.5;1535.4;1538.1;0
7/5/1976;1537.6;1537.7;1537.2;1537.7;0
10/5/1976;1537.7;1538.2;1537.3;1537.4;0
11/5/1976;1537.1;1537.3;1536.9;1537.3;0
12/5/1976;1537.3;1537.5;1537.1;1537.2;0
13/5/1976;1536.9;1537.1;1536.8;1536.9;0
14/5/1976;1536.9;1537;1536.7;1536.9;0
17/5/1976;1536.9;1537;1536.8;1536.8;0
18/5/1976;1536.6;1536.7;1536.5;1536.5;0
19/5/1976;1534.7;1534.7;1534.7;1534.7;0
20/5/1976;1534.8;1535.2;1534.4;1534.8;0
21/5/1976;1535;1535.2;1534.9;1534.9;0
24/5/1976;1534.5;1534.7;1533.5;1534.2;0
25/5/1976;1533.3;1533.8;1532.8;1533.6;0
26/5/1976;1533.8;1535.9;1533.8;1535.6;0
27/5/1976;1535.7;1535.8;1535.1;1535.5;0
28/5/1976;1534.8;1535.2;1534.5;1534.7;0
1/6/1976;1535.2;1537.5;1535.2;1536.8;0
2/6/1976;1536.6;1539.9;1535.9;1538.6;0
3/6/1976;1536.4;1537;1536.2;1536.7;0
4/6/1976;1535.9;1536;1535.3;1535.4;0
7/6/1976;1535.4;1536.9;1535.4;1536.2;0
8/6/1976;1536.4;1536.7;1535.7;1536;0
9/6/1976;1535.9;1536;1535.1;1535.5;0
10/6/1976;1535.9;1536;1535.2;1535.2;0
11/6/1976;1534.9;1534.9;1533.9;1534.3;0
14/6/1976;1534.4;1534.7;1534;1534.6;0
15/6/1976;1534.6;1534.6;1534.3;1534.5;0
16/6/1976;1533.9;1534;1533.6;1533.9;0
17/6/1976;1534.3;1534.9;1534.3;1534.5;0
18/6/1976;1534.7;1534.9;1534.5;1534.6;0
21/6/1976;1534.2;1534.7;1534.2;1534.6;0
22/6/1976;1534.2;1534.4;1533.4;1533.4;0
23/6/1976;1533;1533.1;1532.6;1533;0
24/6/1976;1533.1;1535;1532.4;1533.1;0
25/6/1976;1533.1;1533.5;1532.8;1532.9;0
28/6/1976;1532.5;1533.5;1531.1;1531.4;0
29/6/1976;1531.8;1531.8;1531.4;1531.6;0
30/6/1976;1531.9;1532.2;1530.9;1531.3;0
1/7/1976;1531;1531;1530.5;1531;0
2/7/1976;1531.2;1531.9;1531;1531.5;0
6/7/1976;1531.1;1531.9;1531.1;1531.6;0
7/7/1976;1531.4;1531.5;1531.2;1531.3;0
8/7/1976;1531.2;1531.5;1531;1531.1;0
9/7/1976;1530.6;1530.6;1530.2;1530.2;0
12/7/1976;1529.8;1529.8;1529.3;1529.6;0
13/7/1976;1529.9;1530.5;1529.7;1530.4;0
14/7/1976;1530.4;1530.6;1530.2;1530.5;0
15/7/1976;1529.5;1529.6;1524.9;1524.9;0
16/7/1976;1525.6;1526.3;1523.8;1525.3;0
19/7/1976;1520.4;1521.7;1520;1520;0
20/7/1976;1512.9;1516.7;1512.4;1516.3;0
21/7/1976;1519.4;1520.6;1519.4;1520.2;0
22/7/1976;1518.5;1519;1518.2;1518.4;0
23/7/1976;1517.7;1518.6;1517.7;1518.6;0
26/7/1976;1518.8;1520;1518.6;1519.5;0
27/7/1976;1521.7;1522.3;1520.5;1520.5;0
28/7/1976;1521.6;1521.9;1518.9;1520.3;0
29/7/1976;1518.8;1519.1;1518.3;1518.8;0
30/7/1976;1519.7;1519.9;1518.9;1519.3;0
2/8/1976;1518.8;1519;1518.2;1518.4;0
3/8/1976;1518.1;1519.2;1517.5;1519;0
4/8/1976;1519.5;1520.3;1519.2;1519.4;0
5/8/1976;1518.6;1519;1518.1;1518.4;0
6/8/1976;1518.9;1519.1;1518.6;1518.9;0
9/8/1976;1518.4;1518.7;1518.4;1518.7;0
10/8/1976;1519.7;1520.2;1519.4;1519.8;0
11/8/1976;1520.1;1520.1;1519.4;1519.6;0
12/8/1976;1519.6;1519.6;1518.9;1519;0
13/8/1976;1518.9;1519.6;1518.9;1519.6;0
16/8/1976;1519.3;1519.4;1519.1;1519.1;0
17/8/1976;1518.7;1518.7;1517.1;1517.3;0
18/8/1976;1514.1;1514.3;1512.1;1513.9;0
19/8/1976;1514.6;1515.5;1514;1514;0
20/8/1976;1513.6;1514.2;1513.3;1513.7;0
23/8/1976;1511.1;1511.6;1509.4;1509.6;0
24/8/1976;1509.7;1509.8;1508.4;1508.5;0
25/8/1976;1507.1;1511.3;1505.1;1511.2;0
26/8/1976;1510.8;1510.8;1509.5;1510;0
27/8/1976;1509.8;1509.8;1507.9;1508.2;0
30/8/1976;1507.1;1507.9;1506.7;1507.9;0
31/8/1976;1507.6;1510;1507.3;1508.3;0
1/9/1976;1509.4;1510.8;1509.2;1510.5;0
2/9/1976;1511.1;1511.6;1510.4;1510.5;0
3/9/1976;1511.5;1513.2;1511.5;1513.1;0
7/9/1976;1518.6;1519.1;1515.4;1516.9;0
8/9/1976;1517.1;1517.6;1516.3;1517.5;0
9/9/1976;1517.8;1519.2;1516.9;1519;0
10/9/1976;1521.1;1524;1520.7;1523.5;0
13/9/1976;1519.1;1521;1519.1;1519.8;0
14/9/1976;1517.4;1518.3;1515.9;1515.9;0
15/9/1976;1515.4;1519.1;1515.1;1517.4;0
16/9/1976;1520.5;1520.9;1518.8;1519.1;0
17/9/1976;1525.2;1526.1;1522.4;1522.6;0
20/9/1976;1520.6;1520.9;1520;1520.1;0
21/9/1976;1523.5;1525.6;1523.4;1524.2;0
22/9/1976;1524;1524;1521.7;1523.6;0
23/9/1976;1522.8;1523.8;1521.9;1522.9;0
24/9/1976;1524.1;1524.6;1523.1;1523.7;0
27/9/1976;1524.3;1524.3;1522.6;1522.8;0
28/9/1976;1521.6;1522;1520.5;1521.3;0
29/9/1976;1521.3;1521.6;1520.6;1521.2;0
30/9/1976;1521.2;1521.3;1520.1;1521.2;0
1/10/1976;1520.9;1521.3;1520.8;1521.1;0
4/10/1976;1519.2;1519.9;1518;1519.3;0
5/10/1976;1519.5;1520.1;1519;1519.6;0
6/10/1976;1519.9;1521.9;1519.8;1521.7;0
7/10/1976;1521.2;1521.2;1520.6;1520.6;0
8/10/1976;1519.5;1519.6;1518.6;1519.1;0
11/10/1976;1518.9;1520;1518.5;1519.7;0
12/10/1976;1520.3;1520.3;1519.6;1519.8;0
13/10/1976;1519.7;1520.4;1519.6;1520.1;0
14/10/1976;1520.2;1520.3;1519.2;1520;0
15/10/1976;1520.1;1522.3;1520.1;1522.1;0
18/10/1976;1521.8;1522.4;1521.6;1522;0
19/10/1976;1520.8;1521;1520.4;1520.4;0
20/10/1976;1520.3;1520.4;1520;1520;0
21/10/1976;1520.8;1521.7;1520.7;1521.4;0
22/10/1976;1520.9;1521.1;1520.8;1520.9;0
25/10/1976;1521;1522.2;1520.9;1522;0
26/10/1976;1522.7;1523.7;1522.6;1523.5;0
27/10/1976;1522.9;1525.6;1522.8;1525.1;0
28/10/1976;1528.9;1531.1;1528.2;1530.9;0
29/10/1976;1528.6;1530.2;1528.3;1528.9;0
1/11/1976;1527.9;1529;1527.9;1528.8;0
3/11/1976;1531;1532.2;1530.2;1530.3;0
4/11/1976;1530.1;1531.3;1529.4;1531.1;0
5/11/1976;1532;1533.3;1532;1533.1;0
8/11/1976;1537.4;1538.2;1536.8;1538.1;0
9/11/1976;1535.9;1539.4;1535.7;1538.3;0
10/11/1976;1541.8;1542.8;1541.2;1542.2;0
11/11/1976;1540.3;1542;1538.9;1540.9;0
12/11/1976;1541.4;1542.3;1541.1;1542;0
15/11/1976;1544.6;1546.1;1540.6;1541;0
16/11/1976;1539.3;1540.4;1538.1;1538.4;0
17/11/1976;1537.1;1539.3;1536.6;1536.9;0
18/11/1976;1534.1;1535.1;1533.1;1533.7;0
19/11/1976;1536.1;1537.1;1535.3;1535.9;0
22/11/1976;1539;1540.3;1538.7;1540.2;0
23/11/1976;1539.1;1539.5;1537.1;1537.5;0
24/11/1976;1535.7;1537.8;1534.7;1537.6;0
26/11/1976;1535.8;1536.4;1534.1;1534.8;0
29/11/1976;1534.3;1535.8;1533.2;1535.4;0
30/11/1976;1535.7;1537;1535.6;1536.8;0
1/12/1976;1536.1;1536.7;1535.5;1536.4;0
2/12/1976;1537.2;1537.2;1535.7;1536.3;0
3/12/1976;1535.7;1538.1;1535.7;1537.5;0
6/12/1976;1539.3;1540.8;1539.3;1540.2;0
7/12/1976;1540.6;1541.4;1538.4;1539;0
8/12/1976;1541.6;1542.6;1540.8;1542.3;0
9/12/1976;1541.7;1543.3;1541.1;1542.8;0
10/12/1976;1542.3;1544.1;1542.3;1543.2;0
13/12/1976;1541.6;1541.8;1539.4;1540.6;0
14/12/1976;1539.7;1541.2;1539.3;1541.2;0
15/12/1976;1540.2;1540.8;1537.2;1537.7;0
16/12/1976;1539.2;1539.7;1538.5;1539.1;0
17/12/1976;1538;1538.1;1535.7;1536.2;0
20/12/1976;1536.7;1537.2;1536.5;1536.6;0
21/12/1976;1538.7;1539.6;1538;1539.4;0
22/12/1976;1539;1539.7;1538.2;1538.6;0
23/12/1976;1537.7;1538.3;1537.2;1538.1;0
27/12/1976;1538;1538.8;1538;1538.4;0
