time,open,high,low,close,Volume
2022-03-02T12:45:00-03:00,126.54131669,126.56875211,125.89201167,126.04747907,25114
2022-03-02T13:00:00-03:00,126.05662421,126.90712233,126.00175337,126.7882355,37390
2022-03-02T13:15:00-03:00,126.74250979,126.91626747,126.3218333,126.84310634,24138
2022-03-02T13:30:00-03:00,126.72421951,127.37352452,126.72421951,126.8339612,36922
2022-03-02T13:45:00-03:00,126.91626747,127.53813706,126.91626747,127.27292797,31689
2022-03-02T14:00:00-03:00,127.26378283,127.44668565,126.96199318,126.96199318,33663
2022-03-02T14:15:00-03:00,126.93455775,127.04429945,126.60533268,126.92998518,22636
2022-03-02T14:30:00-03:00,126.93455775,127.39181481,126.93455775,127.24549255,19398
2022-03-02T14:45:00-03:00,127.19976684,127.29121825,126.91626747,127.29121825,14395
2022-03-02T15:00:00-03:00,127.3460891,127.5015565,127.08088001,127.29121825,17927
2022-03-02T15:15:00-03:00,127.3460891,127.3460891,127.00771888,127.00771888,14022
2022-03-02T15:30:00-03:00,127.01686402,127.19976684,126.97113832,127.17233142,9589
2022-03-02T15:45:00-03:00,127.18147656,127.6570239,127.18147656,127.48326622,16281
2022-03-02T16:00:00-03:00,127.37352452,127.60215305,127.30950854,127.44668565,10977
2022-03-02T16:15:00-03:00,127.45583079,127.53813706,127.15404114,127.30036339,15631
2022-03-02T16:30:00-03:00,127.31865368,127.62958847,127.09917029,127.62958847,12775
2022-03-02T16:45:00-03:00,127.5472822,127.55642734,126.88883205,126.94370289,21970
2022-03-02T17:00:00-03:00,126.93455775,127.3460891,126.88883205,127.0351543,20798
2022-03-02T17:15:00-03:00,127.02600916,127.5015565,126.88883205,127.47412107,26529
2022-03-02T17:30:00-03:00,127.51070164,127.89479756,127.46497593,127.78505587,29564
2022-03-02T17:45:00-03:00,127.82163643,128.04569239,127.21805713,127.3460891,82731
2022-03-03T11:30:00-03:00,127.98624897,128.90990822,127.37352452,128.61726371,30879
2022-03-03T11:45:00-03:00,128.64469913,128.80931167,127.94966841,128.23316778,26982
2022-03-03T12:00:00-03:00,128.26974835,128.69956998,127.61129819,127.77591073,34303
2022-03-03T12:15:00-03:00,127.77591073,127.96795869,127.1906217,127.35523424,28903
2022-03-03T12:30:00-03:00,127.35523424,127.41010509,126.46815556,126.54131669,23522
2022-03-03T12:45:00-03:00,126.54131669,126.56875211,126.07491449,126.18465619,36954
2022-03-03T13:00:00-03:00,126.20294647,126.21209161,125.46219004,125.5627866,41228
2022-03-03T13:15:00-03:00,125.54449631,125.91030196,125.35244835,125.69996371,33039
2022-03-03T13:30:00-03:00,125.72739913,126.07491449,125.64509287,126.04747907,40599
2022-03-03T13:45:00-03:00,126.02004365,126.13893048,125.74568942,125.89201167,25168
2022-03-03T14:00:00-03:00,125.87372139,126.40413957,125.80056026,126.12978534,15330
2022-03-03T14:15:00-03:00,126.1206402,126.35841387,125.99260822,126.03833393,7618
2022-03-03T14:30:00-03:00,126.12978534,127.10831543,126.12978534,126.76994521,41705
2022-03-03T14:45:00-03:00,126.80652578,126.99857374,126.66934866,126.87968691,13982
2022-03-03T15:00:00-03:00,126.8339612,127.13575086,126.75165493,126.79738064,12224
2022-03-03T15:15:00-03:00,126.91626747,127.07173487,126.59618753,126.86139662,31801
2022-03-03T15:30:00-03:00,126.87054177,126.88883205,126.49559098,126.66020352,11470
2022-03-03T15:45:00-03:00,126.62362296,126.86139662,126.54131669,126.68763894,8282
2022-03-03T16:00:00-03:00,126.72421951,127.26378283,126.70592923,127.20891198,10364
2022-03-03T16:15:00-03:00,127.23634741,127.27292797,126.96199318,126.96199318,16237
2022-03-03T16:30:00-03:00,126.9894286,127.08088001,126.76080007,126.7882355,15037
2022-03-03T16:45:00-03:00,126.76080007,126.76080007,126.22123675,126.31268816,27629
2022-03-03T17:00:00-03:00,126.29439788,126.3218333,125.9971808,126.21666418,33301
2022-03-03T17:15:00-03:00,126.21209161,126.66020352,126.1983739,126.66020352,29438
2022-03-03T17:30:00-03:00,126.64191324,126.6784938,126.06576935,126.09320478,41761
2022-03-03T17:45:00-03:00,126.05662421,126.42242985,125.85543111,126.42242985,121761
2022-03-04T11:30:00-03:00,123.3130819,123.61487155,122.38942265,123.40453331,49182
2022-03-04T11:45:00-03:00,123.33137218,123.75204867,122.48087406,123.69717782,50192
2022-03-04T12:00:00-03:00,123.77948409,123.83435494,122.23395525,122.23395525,39569
2022-03-04T12:15:00-03:00,122.25224554,122.78266372,122.04190729,122.78266372,33289
2022-03-04T12:30:00-03:00,122.76437343,122.79180886,122.26139068,122.36198723,28929
2022-03-04T12:45:00-03:00,122.37113237,122.40771293,121.78584334,121.89558504,36349
2022-03-04T13:00:00-03:00,121.92302046,121.98703645,121.50234397,121.61208566,36949
2022-03-04T13:15:00-03:00,121.61208566,121.74011764,121.44747312,121.68524679,35661
2022-03-04T13:30:00-03:00,121.66695651,121.90473018,121.31944115,121.71268221,36143
2022-03-04T13:45:00-03:00,121.71268221,122.14250384,121.59836795,121.63952109,21592
2022-03-04T14:00:00-03:00,121.63952109,122.18822955,121.47490855,122.11506842,33466
2022-03-04T14:15:00-03:00,122.15164898,122.42600322,121.94131074,122.31626152,22894
2022-03-04T14:30:00-03:00,122.32540666,122.58147061,122.24310039,122.38942265,22112
2022-03-04T14:45:00-03:00,122.38027751,122.78266372,122.36198723,122.66377688,24001
2022-03-04T15:00:00-03:00,122.70035745,122.85582485,122.58147061,122.63634146,30009
2022-03-04T15:15:00-03:00,122.55403519,122.6454866,122.1333587,122.24310039,22521
2022-03-04T15:30:00-03:00,122.23395525,122.4442935,122.02361701,122.07848786,24984
2022-03-04T15:45:00-03:00,122.04190729,122.04190729,121.63952109,121.64866623,20784
2022-03-04T16:00:00-03:00,121.67610165,121.7766982,121.36516685,121.53892453,27468
2022-03-04T16:15:00-03:00,121.54806968,122.11506842,121.42918284,121.84985933,30990
2022-03-04T16:30:00-03:00,121.84985933,121.92302046,121.51148911,121.51148911,34700
2022-03-04T16:45:00-03:00,121.50234397,121.60294052,121.15482861,121.16397375,36439
2022-03-04T17:00:00-03:00,121.18226403,121.5755051,121.08166748,121.22798974,36877
2022-03-04T17:15:00-03:00,121.30115087,121.89558504,121.19140917,121.80413362,33968
2022-03-04T17:30:00-03:00,121.7766982,122.05105243,121.52063425,122.02361701,51671
2022-03-04T17:45:00-03:00,122.01447187,123.02500995,121.69439193,122.87411513,160015
2022-03-07T11:30:00-03:00,120.65184585,121.09081262,119.20691357,119.22520385,170315
2022-03-07T11:45:00-03:00,119.18405071,119.4812678,118.20094805,119.42639695,136387
2022-03-07T12:00:00-03:00,119.3258004,120.45979789,119.18862328,119.59100949,70246
2022-03-07T12:15:00-03:00,119.60929977,119.8379283,118.98743018,119.14289758,64366
2022-03-07T12:30:00-03:00,119.07888159,119.1246073,118.56675369,118.80452736,70808
2022-03-07T12:45:00-03:00,118.78623708,119.06059131,118.47530228,118.94170448,55898
2022-03-07T13:00:00-03:00,118.88683363,119.38524382,118.58504398,118.98743018,63075
2022-03-07T13:15:00-03:00,118.97371247,119.78305745,118.97371247,119.66417062,72349
2022-03-07T13:30:00-03:00,119.66417062,119.66417062,118.55760855,118.63991482,65633
2022-03-07T13:45:00-03:00,118.63991482,118.79538222,118.29239946,118.54846341,42754
2022-03-07T14:00:00-03:00,118.52102799,119.00572046,118.34727031,118.80452736,48004
2022-03-07T14:15:00-03:00,118.8456805,119.05144617,118.37013316,118.52102799,43161
2022-03-07T14:30:00-03:00,118.457012,118.95999476,118.21923833,118.71307595,51597
2022-03-07T14:45:00-03:00,118.68564053,119.08802673,118.56675369,118.94170448,58168
2022-03-07T15:00:00-03:00,118.93255934,119.5269935,118.88683363,119.1246073,49124
2022-03-07T15:15:00-03:00,119.18862328,119.22520385,118.67649539,118.93255934,58363
2022-03-07T15:30:00-03:00,118.93255934,119.27092955,118.85939821,119.00572046,58235
2022-03-07T15:45:00-03:00,118.89597877,119.18862328,118.85939821,118.95999476,33235
2022-03-07T16:00:00-03:00,118.9691399,119.06059131,118.74965651,118.94170448,44596
2022-03-07T16:15:00-03:00,118.95084962,119.31665526,118.85025307,119.11546216,48924
2022-03-07T16:30:00-03:00,119.11546216,119.56357407,119.03315589,119.47212266,45294
2022-03-07T16:45:00-03:00,119.45383238,119.74647689,119.08802673,119.20691357,54778
2022-03-07T17:00:00-03:00,119.26178441,119.30751012,118.75880166,118.83653535,70306
2022-03-07T17:15:00-03:00,118.7679468,119.04230103,118.47530228,118.84110792,86410
2022-03-07T17:30:00-03:00,118.83196278,118.89597877,118.52102799,118.77251937,92728
2022-03-07T17:45:00-03:00,118.75880166,118.75880166,117.97231953,118.15522235,136975
2022-03-08T11:30:00-03:00,118.56675369,119.47212266,117.81685213,118.93255934,54757
2022-03-08T11:45:00-03:00,118.97828504,119.1246073,117.48762705,117.65223959,43882
2022-03-08T12:00:00-03:00,117.56993332,117.64309445,116.43593583,116.74687062,41106
2022-03-08T12:15:00-03:00,116.76516091,117.91744868,116.76516091,117.0760957,30046
2022-03-08T12:30:00-03:00,117.09438598,117.35959508,116.39935527,117.11267627,33553
2022-03-08T12:45:00-03:00,117.08524084,118.20552062,117.0760957,118.1003515,53010
2022-03-08T13:00:00-03:00,118.06834351,118.06834351,117.49677219,117.89001326,21450
2022-03-08T13:15:00-03:00,117.98146467,117.98146467,117.15840197,117.28643395,15931
2022-03-08T13:30:00-03:00,117.25899852,117.59736874,116.89319288,117.1858374,18502
2022-03-08T13:45:00-03:00,117.15840197,118.16436749,117.05780542,118.16436749,14563
2022-03-08T14:00:00-03:00,118.36556059,120.01168598,118.36556059,120.01168598,23042
2022-03-08T14:15:00-03:00,119.95681513,120.38663676,119.35323582,120.13971795,37321
2022-03-08T14:30:00-03:00,120.14886309,120.14886309,119.27092955,119.75562203,34977
2022-03-08T14:45:00-03:00,119.70075118,119.96596027,119.33494554,119.82878316,18817
2022-03-08T15:00:00-03:00,119.82878316,120.40492704,119.82878316,120.20373394,16803
2022-03-08T15:15:00-03:00,120.17629852,120.45065275,118.78623708,118.87768849,30693
2022-03-08T15:30:00-03:00,118.84110792,118.85939821,117.67967501,117.87172297,30916
2022-03-08T15:45:00-03:00,117.86257783,117.99060981,117.39617564,117.56078818,24918
2022-03-08T16:00:00-03:00,117.57907846,118.27410918,117.25899852,118.10949664,19232
2022-03-08T16:15:00-03:00,118.02719037,118.57589883,117.75283614,118.54846341,10342
2022-03-08T16:30:00-03:00,118.49359257,118.83196278,118.29239946,118.64905996,19591
2022-03-08T16:45:00-03:00,118.92341419,119.29836498,118.77251937,119.07888159,21800
2022-03-08T17:00:00-03:00,119.13375244,119.47212266,118.92341419,119.170333,11148
2022-03-08T17:15:00-03:00,119.14289758,119.22520385,118.40214115,118.42957658,19276
2022-03-08T17:30:00-03:00,118.47530228,118.47530228,117.76198128,117.76198128,30072
2022-03-08T17:45:00-03:00,117.83514241,118.26496404,117.26357109,117.29557909,96192
2022-03-09T11:30:00-03:00,121.35602171,122.56318033,121.29200573,121.58465024,71180
2022-03-09T11:45:00-03:00,121.5755051,122.67292202,121.12739319,121.82242391,88131
2022-03-09T12:00:00-03:00,121.92302046,122.97471168,121.88643989,122.52659977,66567
2022-03-09T12:15:00-03:00,122.54489005,122.84210713,122.22481011,122.62719632,37944
2022-03-09T12:30:00-03:00,122.6454866,123.1576145,122.38942265,122.6454866,42912
2022-03-09T12:45:00-03:00,122.63634146,123.07530823,122.36198723,123.06616309,33450
2022-03-09T13:00:00-03:00,123.04787281,123.19419506,122.60890604,122.73693801,36767
2022-03-09T13:15:00-03:00,122.68206717,123.02043738,122.48087406,122.56318033,23261
2022-03-09T13:30:00-03:00,122.55403519,123.24906591,122.47172892,122.90155055,25992
2022-03-09T13:45:00-03:00,122.90155055,123.13932422,122.74608315,123.05701795,18169
2022-03-09T14:00:00-03:00,123.06616309,123.40453331,122.93813111,123.32222704,17982
2022-03-09T14:15:00-03:00,123.3588076,123.37709788,122.91069569,123.07530823,29674
2022-03-09T14:30:00-03:00,123.05701795,123.47769444,123.05701795,123.43196873,30612
2022-03-09T14:45:00-03:00,123.41367845,123.6697424,123.34051732,123.53256528,27001
2022-03-09T15:00:00-03:00,123.54171042,123.54171042,123.02958253,123.3130819,23687
2022-03-09T15:15:00-03:00,123.27650133,123.32222704,123.07530823,123.21248535,11797
2022-03-09T15:30:00-03:00,123.23077563,123.23077563,122.4900192,122.49916434,29500
2022-03-09T15:45:00-03:00,122.55403519,122.55403519,122.20651983,122.38027751,30871
2022-03-09T16:00:00-03:00,122.35284209,122.62719632,121.7766982,121.94131074,31755
2022-03-09T16:15:00-03:00,121.90930275,122.26139068,121.7309725,122.26139068,31384
2022-03-09T16:30:00-03:00,122.27968096,122.45343864,122.18822955,122.29797124,25842
2022-03-09T16:45:00-03:00,122.27968096,122.54946262,122.1333587,122.35284209,21244
2022-03-09T17:00:00-03:00,122.45343864,122.69121231,122.35284209,122.54489005,31716
2022-03-09T17:15:00-03:00,122.57232547,123.0021471,122.45343864,122.90155055,40429
2022-03-09T17:30:00-03:00,122.90155055,123.25821105,122.73693801,122.88326027,84308
2022-03-09T17:45:00-03:00,122.88326027,123.03872767,121.86814961,121.92302046,138864
2022-03-10T11:30:00-03:00,120.11228253,120.99936121,119.24349413,120.62441043,52108
2022-03-10T11:45:00-03:00,120.45979789,121.98703645,120.21287908,121.72182736,31986
2022-03-10T12:00:00-03:00,121.71268221,121.81327877,120.99936121,121.56635996,26901
2022-03-10T12:15:00-03:00,121.46576341,122.03276215,121.25542516,121.2645703,24878
2022-03-10T12:30:00-03:00,121.33773143,121.52977939,120.95363551,121.12739319,45064
2022-03-10T12:45:00-03:00,121.20969946,121.2645703,120.43236247,120.60612015,24623
2022-03-10T13:00:00-03:00,120.5055236,120.66099099,120.17629852,120.56039444,30509
2022-03-10T13:15:00-03:00,120.48723331,121.00850635,120.45065275,120.60612015,24255
2022-03-10T13:30:00-03:00,120.65184585,120.80731325,119.56357407,119.76476717,40521
2022-03-10T13:45:00-03:00,119.79220259,120.02083112,119.66417062,120.02083112,21803
2022-03-10T14:00:00-03:00,119.96596027,120.0391214,119.73733175,119.94766999,13750
2022-03-10T14:15:00-03:00,119.9933957,120.17629852,119.81963802,120.00254084,12518
2022-03-10T14:30:00-03:00,120.00254084,120.06655683,119.67331576,119.81963802,12219
2022-03-10T14:45:00-03:00,119.82878316,119.85621858,119.65502548,119.78305745,14203
2022-03-10T15:00:00-03:00,119.71904147,119.81049288,119.46297752,119.71904147,9474
2022-03-10T15:15:00-03:00,119.69160604,120.17629852,119.5269935,119.6367352,17851
2022-03-10T15:30:00-03:00,119.62759006,119.89279915,119.59100949,119.75562203,14196
2022-03-10T15:45:00-03:00,119.74647689,119.883654,119.6367352,119.78305745,17345
2022-03-10T16:00:00-03:00,119.77391231,120.04826654,119.74647689,119.92023457,43763
2022-03-10T16:15:00-03:00,120.01168598,120.45065275,119.9933957,120.26774993,30838
2022-03-10T16:30:00-03:00,120.28604021,120.36834648,119.96596027,120.07570197,45351
2022-03-10T16:45:00-03:00,120.08484711,120.94449037,119.98425056,120.7524424,44240
2022-03-10T17:00:00-03:00,120.77073269,120.77073269,120.36834648,120.62441043,21500
2022-03-10T17:15:00-03:00,120.64270071,120.7524424,120.24031451,120.52381388,32678
2022-03-10T17:30:00-03:00,120.53753159,120.61526529,120.29518535,120.37749162,44675
2022-03-10T17:45:00-03:00,120.37749162,120.81645839,120.2723225,120.59697501,69610
2022-03-11T11:30:00-03:00,121.32858629,122.59061575,120.59697501,120.81645839,79639
2022-03-11T11:45:00-03:00,120.8621841,121.69439193,120.56953958,120.8621841,59136
2022-03-11T12:00:00-03:00,120.8621841,120.89876466,120.04826654,120.44150761,47379
2022-03-11T12:15:00-03:00,120.33176592,120.74329726,120.09399225,120.67013613,32139
2022-03-11T12:30:00-03:00,120.64270071,120.89876466,120.48723331,120.73415212,30794
2022-03-11T12:45:00-03:00,120.73415212,120.97192579,120.61526529,120.94449037,22554
2022-03-11T13:00:00-03:00,120.88047438,120.89876466,120.20373394,120.21287908,18064
2022-03-11T13:15:00-03:00,120.23116936,120.77073269,120.18544366,120.57868472,19245
2022-03-11T13:30:00-03:00,120.54210416,120.71586184,120.24945965,120.64270071,16758
2022-03-11T13:45:00-03:00,120.64270071,120.7067167,120.30433049,120.43236247,11150
2022-03-11T14:00:00-03:00,120.36834648,120.59697501,120.07570197,120.32262077,18298
2022-03-11T14:15:00-03:00,120.34091106,120.68842642,120.16715338,120.16715338,17536
2022-03-11T14:30:00-03:00,120.14886309,120.29518535,119.78305745,120.17629852,18364
2022-03-11T14:45:00-03:00,120.18544366,120.24031451,118.89597877,119.33494554,80542
2022-03-11T15:00:00-03:00,119.34409068,119.5269935,118.67649539,118.67649539,34921
2022-03-11T15:15:00-03:00,118.68564053,118.89597877,118.16436749,118.17351263,37215
2022-03-11T15:30:00-03:00,118.17351263,118.33812517,117.67967501,117.87172297,33455
2022-03-11T15:45:00-03:00,117.95402924,118.20094805,117.68882015,117.68882015,26027
2022-03-11T16:00:00-03:00,117.68882015,117.98146467,117.46933677,117.98146467,30559
2022-03-11T16:15:00-03:00,117.98146467,118.43872172,117.93573896,118.34727031,19387
2022-03-11T16:30:00-03:00,118.28325432,118.38385087,118.03633551,118.05462579,17423
2022-03-11T16:45:00-03:00,118.00890009,118.14607721,117.76198128,118.05462579,17347
2022-03-11T17:00:00-03:00,118.05462579,118.05462579,117.76198128,118.05462579,21963
2022-03-11T17:15:00-03:00,118.04548065,118.12778692,117.91744868,118.02719037,22344
2022-03-11T17:30:00-03:00,117.97231953,118.3015446,117.85343269,117.99060981,59600
2022-03-11T17:45:00-03:00,118.04548065,118.13693206,117.66138473,117.80770699,96842
2022-03-14T10:30:00-03:00,118.69478567,119.23434899,118.3015446,118.89597877,53537
2022-03-14T10:45:00-03:00,118.85025307,119.91108943,118.82281764,119.02401075,41223
2022-03-14T11:00:00-03:00,118.94170448,119.90194429,118.89597877,119.85621858,29890
2022-03-14T11:15:00-03:00,119.90194429,120.67013613,119.90194429,120.25860479,25361
2022-03-14T11:30:00-03:00,120.28604021,120.95363551,120.05741168,120.71586184,24066
2022-03-14T11:45:00-03:00,120.7067167,121.52063425,120.5512493,121.49319883,31508
2022-03-14T12:00:00-03:00,121.50234397,121.53892453,121.15482861,121.29200573,27600
2022-03-14T12:15:00-03:00,121.2645703,121.5434971,121.18226403,121.5434971,12478
2022-03-14T12:30:00-03:00,121.52977939,121.52977939,120.60612015,120.72500698,17531
2022-03-14T12:45:00-03:00,120.7067167,120.77073269,120.45979789,120.65184585,14986
2022-03-14T13:00:00-03:00,120.60612015,120.77073269,120.35920134,120.47808817,23764
2022-03-14T13:15:00-03:00,120.60612015,120.73415212,120.5055236,120.72043441,21747
2022-03-14T13:30:00-03:00,120.70214413,120.81645839,120.17629852,120.36834648,13183
2022-03-14T13:45:00-03:00,120.30433049,120.3957819,119.82878316,119.82878316,12759
2022-03-14T14:00:00-03:00,119.87450886,119.87450886,119.18862328,119.27092955,17161
2022-03-14T14:15:00-03:00,119.30751012,119.34409068,118.94170448,118.99657532,10389
2022-03-14T14:30:00-03:00,119.06973645,119.13375244,118.63991482,118.87768849,23391
2022-03-14T14:45:00-03:00,118.86854335,118.98743018,118.59418912,118.75880166,20070
2022-03-14T15:00:00-03:00,118.7679468,118.99657532,118.68564053,118.95084962,17533
2022-03-14T15:15:00-03:00,118.95084962,118.9691399,118.54846341,118.54846341,15511
2022-03-14T15:30:00-03:00,118.63076968,118.78623708,118.52102799,118.70393081,15044
2022-03-14T15:45:00-03:00,118.67649539,118.84110792,118.51188285,118.77709194,11499
2022-03-14T16:00:00-03:00,118.74965651,119.23434899,118.70393081,119.22520385,13160
2022-03-14T16:15:00-03:00,119.27092955,119.34409068,119.00572046,119.02401075,21325
2022-03-14T16:30:00-03:00,119.0148656,119.02401075,118.6582051,118.86854335,31357
2022-03-14T16:45:00-03:00,118.87768849,119.22520385,118.68564053,119.03315589,75870
2022-03-15T10:30:00-03:00,120.58782987,121.64866623,120.24031451,120.24031451,42156
2022-03-15T10:45:00-03:00,120.34091106,121.09995776,120.21287908,120.53295902,44425
2022-03-15T11:00:00-03:00,120.47808817,120.88047438,119.92023457,120.20373394,32959
2022-03-15T11:15:00-03:00,120.16715338,121.25542516,120.06655683,121.24628002,27587
2022-03-15T11:30:00-03:00,121.33773143,122.06019757,121.14568347,121.94131074,39654
2022-03-15T11:45:00-03:00,121.94131074,122.12421356,121.31944115,121.46576341,35347
2022-03-15T12:00:00-03:00,121.53892453,121.74011764,121.14568347,121.42918284,25977
2022-03-15T12:15:00-03:00,121.33773143,121.41089256,120.85761153,121.2645703,40221
2022-03-15T12:30:00-03:00,121.31029601,121.31029601,120.95363551,121.1091029,23900
2022-03-15T12:45:00-03:00,121.08166748,121.39260228,120.5055236,120.8621841,21187
2022-03-15T13:00:00-03:00,120.85303896,120.94449037,120.52381388,120.89876466,21886
2022-03-15T13:15:00-03:00,120.9079098,121.23713488,120.79816811,121.09995776,19716
2022-03-15T13:30:00-03:00,121.12739319,121.49319883,121.12739319,121.31944115,16124
2022-03-15T13:45:00-03:00,121.31029601,121.34687657,121.01765149,121.09995776,18214
2022-03-15T14:00:00-03:00,121.07252234,121.24628002,120.79816811,120.82560353,26238
2022-03-15T14:15:00-03:00,120.84389381,120.99021607,120.56953958,120.56953958,24120
2022-03-15T14:30:00-03:00,120.56953958,120.77073269,120.3957819,120.49637845,25882
2022-03-15T14:45:00-03:00,120.52381388,120.62441043,120.3957819,120.54210416,21583
2022-03-15T15:00:00-03:00,120.52381388,120.59697501,120.13057281,120.22202422,26275
2022-03-15T15:15:00-03:00,120.24945965,120.33176592,120.0391214,120.23116936,26150
2022-03-15T15:30:00-03:00,120.25860479,120.67013613,120.10313739,120.58782987,23489
2022-03-15T15:45:00-03:00,120.59697501,120.9079098,120.59697501,120.81645839,25772
2022-03-15T16:00:00-03:00,120.77987783,120.99936121,120.69757156,120.87132924,22167
2022-03-15T16:15:00-03:00,120.94449037,121.24628002,120.8621841,121.16397375,29380
2022-03-15T16:30:00-03:00,121.16397375,121.32858629,121.1091029,121.30115087,46575
2022-03-15T16:45:00-03:00,121.31029601,121.45661826,120.8621841,121.17311889,101871
2022-03-16T10:30:00-03:00,123.43196873,124.3373377,123.14846936,124.31904741,72847
2022-03-16T10:45:00-03:00,124.25503143,124.54767594,123.95324177,124.13157202,44703
2022-03-16T11:00:00-03:00,124.06298346,124.1818703,123.62401669,124.07670118,40445
2022-03-16T11:15:00-03:00,124.15443487,125.48962547,124.15443487,125.33415807,68451
2022-03-16T11:30:00-03:00,125.36159349,125.87372139,124.97749757,125.34330321,49208
2022-03-16T11:45:00-03:00,125.34330321,125.59022202,125.02322327,125.44389976,33614
2022-03-16T12:00:00-03:00,125.44389976,125.48048033,125.03236841,125.19698095,32746
2022-03-16T12:15:00-03:00,125.19698095,125.48962547,125.06894898,125.38902892,24575
2022-03-16T12:30:00-03:00,125.44389976,125.50791575,125.18783581,125.24270666,26448
2022-03-16T12:45:00-03:00,125.2518518,125.55364145,124.98664271,125.46219004,24874
2022-03-16T13:00:00-03:00,125.48048033,125.80056026,125.46219004,125.71825399,16017
2022-03-16T13:15:00-03:00,125.75483456,125.86457625,125.54449631,125.79141512,18916
2022-03-16T13:30:00-03:00,125.80056026,125.88286653,125.59936716,125.7639797,21787
2022-03-16T13:45:00-03:00,125.72739913,125.72739913,125.2518518,125.6085123,21234
2022-03-16T14:00:00-03:00,125.63594772,125.73654428,125.07809412,125.26099694,21860
2022-03-16T14:15:00-03:00,125.27014208,125.4073192,124.98664271,125.37073863,25459
2022-03-16T14:30:00-03:00,125.37988377,125.47133519,125.00493299,125.11467468,19025
2022-03-16T14:45:00-03:00,125.05980384,125.4530449,124.84032045,125.14211011,17888
2022-03-16T15:00:00-03:00,125.10552954,125.4850529,124.41964396,124.79459475,59892
2022-03-16T15:15:00-03:00,124.78544961,125.55364145,124.78544961,125.13296497,41961
2022-03-16T15:30:00-03:00,125.10552954,125.79598769,124.47451481,125.7639797,50657
2022-03-16T15:45:00-03:00,125.73654428,126.20294647,125.58107688,125.58107688,63125
2022-03-16T16:00:00-03:00,125.6085123,125.99260822,125.42560948,125.91030196,38543
2022-03-16T16:15:00-03:00,125.90115681,126.59618753,125.57193174,126.34012358,46732
2022-03-16T16:30:00-03:00,126.33097844,126.37670415,125.95602766,126.02004365,64765
2022-03-16T16:45:00-03:00,126.01089851,126.65105838,125.9194471,126.58704239,129723
2022-03-17T10:30:00-03:00,125.26099694,125.65423801,124.36477312,124.91348158,60778
2022-03-17T10:45:00-03:00,124.87690102,126.33097844,124.87690102,126.2761076,57766
2022-03-17T11:00:00-03:00,126.23952703,126.46815556,125.8097054,126.17551105,50042
2022-03-17T11:15:00-03:00,126.33097844,127.51984678,126.31268816,127.29121825,67874
2022-03-17T11:30:00-03:00,127.30036339,127.3460891,126.39499443,126.60533268,44486
