time,open,high,low,close,Volume
2022-03-04T13:00:00-03:00,138.192816,138.30147368,137.89647686,137.89647686,18988
2022-03-04T13:15:00-03:00,138.08415832,138.74598238,138.0545244,138.4990331,14320
2022-03-04T13:30:00-03:00,138.48915513,139.21024702,138.40025339,139.07195543,10368
2022-03-04T13:45:00-03:00,139.07195543,139.1509792,138.39037542,138.48915513,14263
2022-03-04T14:00:00-03:00,138.33110759,138.98305369,138.06440237,138.98305369,19810
2022-03-04T14:15:00-03:00,138.92378586,139.26951485,138.31135165,138.82500615,17646
2022-03-04T14:30:00-03:00,138.80525021,139.04232151,138.67683658,138.67683658,11729
2022-03-04T14:45:00-03:00,138.66695861,139.44731833,138.65708064,139.33866065,12872
2022-03-04T15:00:00-03:00,139.36829456,139.63499978,139.30902673,139.36829456,13416
2022-03-04T15:15:00-03:00,139.35841659,139.41768442,139.14110123,139.27939282,10489
2022-03-04T15:30:00-03:00,139.36829456,139.46707427,139.00774862,139.07195543,11325
2022-03-04T15:45:00-03:00,139.03244354,139.03244354,138.68671455,138.68671455,18766
2022-03-04T16:00:00-03:00,138.77561629,138.77561629,138.09403629,138.09897527,27993
2022-03-04T16:15:00-03:00,138.17306006,138.66695861,138.06440237,138.57805687,14362
2022-03-04T16:30:00-03:00,138.4990331,138.6373247,138.28171774,138.28171774,14190
2022-03-04T16:45:00-03:00,138.28171774,138.59781281,138.18293803,138.30147368,19135
2022-03-04T17:00:00-03:00,138.30147368,138.6373247,138.10391426,138.29159571,23448
2022-03-04T17:15:00-03:00,138.38049745,138.99293166,138.25208382,138.85464006,17070
2022-03-04T17:30:00-03:00,138.87439601,138.9435418,138.41013136,138.66695861,20586
2022-03-04T17:45:00-03:00,138.65708064,139.09665036,138.37061948,139.09171137,55287
2022-03-07T11:30:00-03:00,138.73610441,139.16085717,138.00513455,138.00513455,22332
2022-03-07T11:45:00-03:00,138.07428034,138.23232788,136.58270671,136.62221859,19510
2022-03-07T12:00:00-03:00,136.58270671,136.7209983,135.74307916,135.78259104,23909
2022-03-07T12:15:00-03:00,135.73320119,135.92088264,134.93308553,135.03186524,25517
2022-03-07T12:30:00-03:00,134.99235335,135.40722814,134.55772263,134.64168538,24001
2022-03-07T12:45:00-03:00,134.65650234,134.96271944,133.80699682,134.24162755,39150
2022-03-07T13:00:00-03:00,134.22187161,134.75528205,134.01443421,134.58735654,34554
2022-03-07T13:15:00-03:00,134.59723451,135.08125509,134.54784465,134.86393973,11948
2022-03-07T13:30:00-03:00,134.86393973,134.8738177,134.23174958,134.35028523,11418
2022-03-07T13:45:00-03:00,134.22187161,134.43918697,133.62919334,133.70821711,19499
2022-03-07T14:00:00-03:00,133.69833914,133.93541044,133.53041363,133.6785832,16861
2022-03-07T14:15:00-03:00,133.6785832,133.83663073,133.21431855,133.30322029,25472
2022-03-07T14:30:00-03:00,133.28346435,133.6094374,133.14517275,133.42175595,13337
2022-03-07T14:45:00-03:00,133.39212203,133.99467827,132.77968782,132.84883362,21867
2022-03-07T15:00:00-03:00,132.76980985,133.27358638,132.64139623,132.71054203,21845
2022-03-07T15:15:00-03:00,132.64139623,132.97724725,132.5129826,132.91797942,14915
2022-03-07T15:30:00-03:00,132.83895565,132.99700319,132.34505709,132.78956579,19496
2022-03-07T15:45:00-03:00,132.75005391,133.10566087,132.73029797,133.0266371,18786
2022-03-07T16:00:00-03:00,133.01675913,133.41187797,132.64139623,133.33285421,17932
2022-03-07T16:15:00-03:00,133.42175595,133.59955943,133.10566087,133.20444058,13698
2022-03-07T16:30:00-03:00,133.21431855,133.36248812,132.99700319,133.0266371,11145
2022-03-07T16:45:00-03:00,133.00688116,133.0957829,132.69078608,132.81426072,13329
2022-03-07T17:00:00-03:00,132.86858956,132.86858956,132.33517912,132.38456898,19534
2022-03-07T17:15:00-03:00,132.37469101,132.93773536,132.29566724,132.85871159,22303
2022-03-07T17:30:00-03:00,132.76980985,132.80932174,132.21664347,132.36481304,41981
2022-03-07T17:45:00-03:00,132.28578927,132.29566724,131.82152462,131.87091448,65386
2022-03-08T11:30:00-03:00,131.07079882,131.60420926,128.8186214,130.13239156,45046
2022-03-08T11:45:00-03:00,130.1521475,130.32007301,128.73959763,129.08532662,27083
2022-03-08T12:00:00-03:00,129.11496054,129.11496054,127.72216661,128.69020778,43560
2022-03-08T12:15:00-03:00,128.68032981,129.34215387,128.4432585,128.60130604,21187
2022-03-08T12:30:00-03:00,128.57167213,129.62861504,128.38399067,129.56934721,18831
2022-03-08T12:45:00-03:00,129.49032344,130.33982896,129.39154373,130.12251359,23999
2022-03-08T13:00:00-03:00,130.10275765,130.74482577,129.78666257,130.71519186,27705
2022-03-08T13:15:00-03:00,130.77445969,131.1103107,129.97434402,130.27068316,34923
2022-03-08T13:30:00-03:00,130.2904391,130.30031707,129.58910315,130.09287968,12716
2022-03-08T13:45:00-03:00,130.08300171,130.78433766,129.88544228,130.49787649,12127
2022-03-08T14:00:00-03:00,130.43860867,132.46359275,130.38921881,132.43395883,21111
2022-03-08T14:15:00-03:00,132.44383681,132.93773536,132.04871796,132.74017594,21771
2022-03-08T14:30:00-03:00,132.64139623,132.87846753,132.12774173,132.74017594,17011
2022-03-08T14:45:00-03:00,132.62164029,133.26370841,132.43395883,133.26370841,14699
2022-03-08T15:00:00-03:00,133.27358638,133.79711885,133.27358638,133.35261015,21805
2022-03-08T15:15:00-03:00,133.35261015,133.64894928,132.28578927,132.32530115,18729
2022-03-08T15:30:00-03:00,132.2759113,132.2759113,131.1103107,131.54000245,19471
2022-03-08T15:45:00-03:00,131.51530752,131.51530752,130.65592403,130.71025287,17799
2022-03-08T16:00:00-03:00,130.72506983,130.92262925,130.20153736,130.54726635,13781
2022-03-08T16:15:00-03:00,130.47812055,130.81397157,129.81629649,130.76458171,21578
2022-03-08T16:30:00-03:00,130.67567997,131.22884636,130.47812055,131.19921244,13121
2022-03-08T16:45:00-03:00,131.28811418,131.43628375,131.00165302,131.2486023,26739
2022-03-08T17:00:00-03:00,131.25848027,131.66347709,131.00165302,131.33750404,17483
2022-03-08T17:15:00-03:00,131.32762607,131.36713795,130.58677823,130.61641215,26047
2022-03-08T17:30:00-03:00,130.61641215,130.69543592,129.92495417,130.27068316,45505
2022-03-08T17:45:00-03:00,130.33982896,130.90287331,130.14226953,130.14226953,55994
2022-03-09T11:30:00-03:00,133.43163392,133.82675276,133.0266371,133.17480667,42218
2022-03-09T11:45:00-03:00,133.25383044,133.65882725,132.31542318,132.59200637,36140
2022-03-09T12:00:00-03:00,132.59694536,133.31309826,132.5129826,132.9574913,21917
2022-03-09T12:15:00-03:00,133.00688116,133.18468464,132.52286057,133.1649287,9364
2022-03-09T12:30:00-03:00,133.22419652,133.4711458,132.9574913,133.10566087,12567
2022-03-09T12:45:00-03:00,133.08590493,133.66870522,132.90810145,133.4711458,11124
2022-03-09T13:00:00-03:00,133.4711458,133.4711458,132.44383681,132.44383681,14635
2022-03-09T13:15:00-03:00,132.43395883,132.54261652,132.08822984,132.08822984,10395
2022-03-09T13:30:00-03:00,132.08822984,132.46359275,131.97957216,132.24627738,18709
2022-03-09T13:45:00-03:00,132.19688753,132.32530115,131.8314026,132.29566724,16646
2022-03-09T14:00:00-03:00,132.23639941,132.67103014,132.23639941,132.47347072,13115
2022-03-09T14:15:00-03:00,132.42408086,132.45371478,132.1376197,132.33024014,7553
2022-03-09T14:30:00-03:00,132.29566724,132.71054203,132.2067655,132.59200637,18632
2022-03-09T14:45:00-03:00,132.62164029,133.29334232,132.57225043,133.1649287,28084
2022-03-09T15:00:00-03:00,133.20444058,133.23407449,132.53273855,132.66115217,17289
2022-03-09T15:15:00-03:00,132.71054203,132.92785739,132.64139623,132.80932174,11227
2022-03-09T15:30:00-03:00,132.81426072,132.83895565,132.36481304,132.36481304,16096
2022-03-09T15:45:00-03:00,132.40432492,132.60188434,132.0684739,132.45371478,8740
2022-03-09T16:00:00-03:00,132.41420289,132.62164029,132.23639941,132.40432492,12329
2022-03-09T16:15:00-03:00,132.42408086,132.48334869,132.18700956,132.45371478,11784
2022-03-09T16:30:00-03:00,132.45371478,132.55249449,132.34505709,132.46359275,12670
2022-03-09T16:45:00-03:00,132.5129826,132.53273855,132.29566724,132.34505709,14008
2022-03-09T17:00:00-03:00,132.36481304,132.59200637,132.31542318,132.40432492,11935
2022-03-09T17:15:00-03:00,132.46359275,132.46359275,132.14749767,132.2067655,12554
2022-03-09T17:30:00-03:00,132.26603332,132.48334869,132.16725361,132.23639941,20906
2022-03-09T17:45:00-03:00,132.2759113,132.35493506,131.75237883,132.00920608,43792
2022-03-10T11:30:00-03:00,130.79421563,131.07079882,130.08300171,130.74482577,42263
2022-03-10T11:45:00-03:00,130.54726635,131.7622568,130.48799852,131.71286694,18434
2022-03-10T12:00:00-03:00,131.73262288,131.89067042,131.20909041,131.8314026,13027
2022-03-10T12:15:00-03:00,131.78201274,132.54261652,131.73262288,131.73262288,21990
2022-03-10T12:30:00-03:00,131.57457535,131.57457535,130.98189708,131.18933447,12479
2022-03-10T12:45:00-03:00,131.2486023,131.64372114,130.76458171,130.86336143,7353
2022-03-10T13:00:00-03:00,130.83372751,130.83372751,130.28056113,130.67567997,6356
2022-03-10T13:15:00-03:00,130.64604606,130.89299534,130.10275765,130.32007301,5783
2022-03-10T13:30:00-03:00,130.45836461,130.77445969,130.36946287,130.53738838,7080
2022-03-10T13:45:00-03:00,130.60653418,131.1103107,130.53738838,131.1103107,5808
2022-03-10T14:00:00-03:00,131.16957853,131.23872433,130.91275128,131.02140896,3901
2022-03-10T14:15:00-03:00,131.1794565,131.71286694,131.14982259,131.48567361,7346
2022-03-10T14:30:00-03:00,131.44616172,131.44616172,130.95226317,131.03128693,5280
2022-03-10T14:45:00-03:00,131.05104288,131.18933447,130.8040936,130.93250722,5679
2022-03-10T15:00:00-03:00,130.94732418,131.13006665,130.90287331,131.02140896,9932
2022-03-10T15:15:00-03:00,131.01646998,131.40664984,130.92756824,131.10537172,9876
2022-03-10T15:30:00-03:00,131.05104288,131.51036853,131.04116491,131.2486023,7018
2022-03-10T15:45:00-03:00,131.32762607,131.81164665,131.30787013,131.57457535,6608
2022-03-10T16:00:00-03:00,131.57457535,132.15737564,131.57457535,131.80176868,14830
2022-03-10T16:15:00-03:00,131.88079245,131.98945013,131.70298897,131.94993825,8267
2022-03-10T16:30:00-03:00,132.12774173,132.18700956,131.92030434,131.92030434,7580
2022-03-10T16:45:00-03:00,131.91042636,132.36481304,131.85115854,132.01908405,12295
2022-03-10T17:00:00-03:00,131.96969419,131.96969419,131.52518549,131.85115854,9039
2022-03-10T17:15:00-03:00,131.86103651,131.90054839,131.45603969,131.63384317,10574
2022-03-10T17:30:00-03:00,131.61408723,131.91042636,131.53506346,131.8314026,13705
2022-03-10T17:45:00-03:00,131.693111,132.1376197,131.60420926,132.00920608,45754
2022-03-11T11:30:00-03:00,133.46126783,134.45894291,133.07602696,133.29334232,42406
2022-03-11T11:45:00-03:00,133.38224406,134.06382407,132.33517912,132.54261652,22914
2022-03-11T12:00:00-03:00,132.66115217,132.66115217,131.82152462,132.17713158,18046
2022-03-11T12:15:00-03:00,132.1376197,132.17713158,131.48567361,131.70298897,9282
2022-03-11T12:30:00-03:00,131.71286694,131.75237883,131.19921244,131.52518549,7822
2022-03-11T12:45:00-03:00,131.54494143,131.88079245,131.47579564,131.88079245,7914
2022-03-11T13:00:00-03:00,131.90054839,132.0684739,131.70298897,131.84128057,6640
2022-03-11T13:15:00-03:00,131.86103651,132.11786376,131.77213477,131.86103651,1596
2022-03-11T13:30:00-03:00,131.75237883,131.96969419,131.44616172,131.96969419,6908
2022-03-11T13:45:00-03:00,132.00920608,132.05859593,131.6239652,131.67335506,3826
2022-03-11T14:00:00-03:00,131.57457535,131.77213477,131.47579564,131.56469738,4329
2022-03-11T14:15:00-03:00,131.58445332,131.97957216,131.41652781,131.45603969,6453
2022-03-11T14:30:00-03:00,131.48567361,131.54494143,131.22884636,131.42640578,6409
2022-03-11T14:45:00-03:00,131.41652781,131.73262288,131.35725998,131.59433129,3020
2022-03-11T15:00:00-03:00,131.64372114,131.75237883,131.43134476,131.43628375,6736
2022-03-11T15:15:00-03:00,131.51530752,131.96969419,131.51530752,131.95981622,2730
2022-03-11T15:30:00-03:00,131.89067042,131.89067042,131.50542955,131.71286694,4280
2022-03-11T15:45:00-03:00,131.79189071,132.07835187,131.47579564,131.50542955,3798
2022-03-11T16:00:00-03:00,131.39677187,131.73262288,131.39677187,131.63384317,3990
2022-03-11T16:15:00-03:00,131.65359912,132.07835187,131.52518549,132.07835187,8188
2022-03-11T16:30:00-03:00,132.03883999,132.04871796,131.66347709,131.66347709,5247
2022-03-11T16:45:00-03:00,131.64372114,131.72274491,131.42640578,131.45603969,10284
2022-03-11T17:00:00-03:00,131.41652781,131.59433129,131.35725998,131.37701592,9066
2022-03-11T17:15:00-03:00,131.37701592,131.53506346,131.15970056,131.15970056,7414
2022-03-11T17:30:00-03:00,131.13006665,131.13006665,130.63616809,130.74482577,38625
2022-03-11T17:45:00-03:00,130.71025287,130.7349478,129.99409997,130.14226953,42154
2022-03-14T10:30:00-03:00,129.39154373,130.33982896,128.8186214,130.2904391,26324
2022-03-14T10:45:00-03:00,130.19165939,130.76458171,129.9150762,130.17190345,14314
2022-03-14T11:00:00-03:00,129.90519823,131.27823621,129.7076388,131.2486023,12874
2022-03-14T11:15:00-03:00,131.20909041,131.37701592,130.8732394,130.91275128,8407
2022-03-14T11:30:00-03:00,130.95226317,131.20909041,130.7349478,131.08067679,6087
2022-03-14T11:45:00-03:00,130.97201911,131.26835824,130.82384954,131.16957853,12064
2022-03-14T12:00:00-03:00,131.25848027,131.25848027,130.4287307,130.47812055,8309
2022-03-14T12:15:00-03:00,130.60653418,130.60653418,130.25092722,130.27068316,3113
2022-03-14T12:30:00-03:00,130.32007301,130.46824258,129.9150762,129.9150762,8480
2022-03-14T12:45:00-03:00,129.99409997,130.01385591,129.67800489,129.89532026,5674
2022-03-14T13:00:00-03:00,129.83605243,129.90519823,129.52983532,129.61873706,4122
2022-03-14T13:15:00-03:00,129.63849301,129.83605243,129.4705675,129.52983532,6332
2022-03-14T13:30:00-03:00,129.5397133,129.74715069,129.18410633,129.24337416,8471
2022-03-14T13:45:00-03:00,129.16435039,129.17422836,128.04813966,128.04813966,19998
2022-03-14T14:00:00-03:00,128.04813966,128.26545502,127.96911589,128.08765154,6822
2022-03-14T14:15:00-03:00,128.04813966,128.16667531,127.68265472,127.68265472,12260
2022-03-14T14:30:00-03:00,127.70241067,127.82094632,127.27765791,127.5542411,13969
2022-03-14T14:45:00-03:00,127.54436313,127.80119038,127.37643762,127.4850953,25223
2022-03-14T15:00:00-03:00,127.42582747,127.59375298,127.34680371,127.38631559,14789
2022-03-14T15:15:00-03:00,127.32704776,127.42582747,126.93192892,126.96156283,12081
2022-03-14T15:30:00-03:00,126.95168486,127.29741385,126.84302718,126.84302718,14334
2022-03-14T15:45:00-03:00,126.94180689,127.38631559,126.85290515,127.31716979,15240
2022-03-14T16:00:00-03:00,127.35668168,127.81106835,127.35668168,127.76167849,11078
2022-03-14T16:15:00-03:00,127.76167849,127.91972603,127.50485124,127.5542411,11627
2022-03-14T16:30:00-03:00,127.47521733,127.47521733,127.05046457,127.24802399,20639
2022-03-14T16:45:00-03:00,127.31716979,127.4850953,127.14924428,127.47521733,45663
2022-03-15T10:30:00-03:00,128.10740748,129.84099141,128.10740748,128.41362459,20305
2022-03-15T10:45:00-03:00,128.35435676,129.81629649,128.11728545,129.59404214,20508
2022-03-15T11:00:00-03:00,129.59898112,129.63849301,129.09520459,129.38166576,15017
2022-03-15T11:15:00-03:00,129.4014217,130.58677823,129.36190981,130.52751041,23705
2022-03-15T11:30:00-03:00,130.58677823,131.21896839,130.34970693,131.19427346,21579
2022-03-15T11:45:00-03:00,131.23872433,131.49555158,130.94732418,131.10043273,40986
2022-03-15T12:00:00-03:00,131.16957853,131.3177481,130.99177505,131.04116491,33749
2022-03-15T12:15:00-03:00,131.16957853,131.61408723,131.10043273,131.49555158,16308
2022-03-15T12:30:00-03:00,131.54494143,131.81164665,131.30787013,131.46591766,13542
2022-03-15T12:45:00-03:00,131.43628375,131.60420926,130.78433766,131.14982259,21966
2022-03-15T13:00:00-03:00,131.18933447,131.91042636,130.88311737,131.91042636,9137
2022-03-15T13:15:00-03:00,131.89067042,132.11786376,131.70298897,132.02896202,12418
2022-03-15T13:30:00-03:00,132.0684739,132.33517912,131.73262288,131.73262288,12201
2022-03-15T13:45:00-03:00,131.75237883,131.78201274,131.37701592,131.693111,10956
2022-03-15T14:00:00-03:00,131.72274491,132.03883999,131.42640578,131.42640578,9997
2022-03-15T14:15:00-03:00,131.46591766,131.79189071,131.37701592,131.40664984,6692
2022-03-15T14:30:00-03:00,131.41652781,131.74250086,131.37701592,131.49555158,9567
2022-03-15T14:45:00-03:00,131.48567361,131.67335506,131.42640578,131.61408723,5050
2022-03-15T15:00:00-03:00,131.66347709,131.67335506,131.3177481,131.33750404,10940
2022-03-15T15:15:00-03:00,131.3177481,131.37701592,131.02140896,131.34738201,10418
2022-03-15T15:30:00-03:00,131.32762607,131.82152462,131.20909041,131.78201274,8938
2022-03-15T15:45:00-03:00,131.95981622,132.23639941,131.95981622,132.18700956,9112
2022-03-15T16:00:00-03:00,132.10798579,132.44383681,131.94006028,132.28578927,15013
2022-03-15T16:15:00-03:00,132.31542318,132.78462681,132.30554521,132.6512742,17920
2022-03-15T16:30:00-03:00,132.66115217,132.90810145,132.46853173,132.57718942,21772
2022-03-15T16:45:00-03:00,132.68090811,132.72042,132.29566724,132.59200637,40751
2022-03-16T10:30:00-03:00,133.96504436,135.00223133,133.29334232,134.93308553,24763
2022-03-16T10:45:00-03:00,135.09113307,135.2491806,134.58735654,134.66638031,16834
2022-03-16T11:00:00-03:00,134.86393973,135.47637394,134.5676006,135.11088901,19925
2022-03-16T11:15:00-03:00,135.09113307,137.07660526,135.09113307,136.99758149,33951
2022-03-16T11:30:00-03:00,137.07660526,137.25440874,136.19746583,136.38514728,16810
2022-03-16T11:45:00-03:00,136.32587946,136.56295076,136.01966235,136.56295076,7979
2022-03-16T12:00:00-03:00,136.61234062,137.00745946,136.48392699,136.54319482,12377
2022-03-16T12:15:00-03:00,136.51356091,136.69136439,136.38514728,136.45429308,4854
2022-03-16T12:30:00-03:00,136.56295076,136.6518525,136.11844206,136.47404902,3954
2022-03-16T12:45:00-03:00,136.47404902,136.56295076,136.26661163,136.46417105,5883
2022-03-16T13:00:00-03:00,136.36539134,136.76051019,136.36539134,136.40490322,6929
2022-03-16T13:15:00-03:00,136.44441511,136.44441511,135.92088264,136.02954032,6795
2022-03-16T13:30:00-03:00,136.12832003,136.138198,135.79246902,136.138198,3912
2022-03-16T13:45:00-03:00,135.9702725,135.9702725,135.42698408,135.49612988,5176
2022-03-16T14:00:00-03:00,135.58503162,135.92088264,135.23930263,135.27881452,5859
2022-03-16T14:15:00-03:00,135.32820437,135.39735017,135.19979075,135.36771626,3310
2022-03-16T14:30:00-03:00,135.58503162,135.60478756,135.27881452,135.47637394,5499
2022-03-16T14:45:00-03:00,135.42698408,135.7628351,135.42698408,135.64429945,7059
2022-03-16T15:00:00-03:00,135.58503162,135.61466554,134.15272581,134.37991914,15557
2022-03-16T15:15:00-03:00,134.31077335,135.2491806,134.27126146,134.28113943,10611
2022-03-16T15:30:00-03:00,134.22187161,135.07137712,133.72797305,134.95284147,15740
2022-03-16T15:45:00-03:00,134.93308553,135.71344525,134.78491596,135.2491806,15921
2022-03-16T16:00:00-03:00,135.26893655,135.51588582,134.90345161,135.32820437,15413
2022-03-16T16:15:00-03:00,135.42698408,136.01966235,135.19979075,135.79246902,18611
2022-03-16T16:30:00-03:00,135.78259104,135.89124873,135.40722814,135.70356728,14740
2022-03-16T16:45:00-03:00,135.70356728,136.50368294,135.61466554,136.44441511,66243
2022-03-17T10:30:00-03:00,135.63442148,136.09868612,134.97259741,135.57515365,8801
2022-03-17T10:45:00-03:00,135.9011267,136.62221859,135.87149278,136.62221859,21768
2022-03-17T11:00:00-03:00,136.61234062,136.89880178,136.35551337,136.35551337,11701
2022-03-17T11:15:00-03:00,136.42465917,136.68148642,136.21722177,136.59258468,6862
2022-03-17T11:30:00-03:00,136.71112033,136.71112033,135.84185887,135.96039452,11864
