time,open,high,low,close,Volume
2022-03-04T16:15:00-03:00,45.30733352,45.49527789,45.26910755,45.48572139,56601.05660106
2022-03-04T16:30:00-03:00,45.4761649,45.4825359,45.37104348,45.40926945,45330.04533005
2022-03-04T16:45:00-03:00,45.39971296,45.45386642,45.29140603,45.30733352,35280.03528004
2022-03-04T17:00:00-03:00,45.32007551,45.38697096,45.30414803,45.32007551,49971.04997105
2022-03-04T17:15:00-03:00,45.31689002,45.37104348,45.28184954,45.35511599,64998.06499807
2022-03-04T17:30:00-03:00,45.35830149,45.36467248,45.24362357,45.29777703,90921.09092109
2022-03-04T17:45:00-03:00,45.29140603,45.53350386,45.29140603,45.49527789,217494.21749422
2022-03-07T11:30:00-03:00,45.0652357,45.30414803,44.84543636,45.03975172,87699.08769909
2022-03-07T11:45:00-03:00,44.97922726,45.56535884,44.95692878,45.49209239,42936.04293604
2022-03-07T12:00:00-03:00,45.45386642,45.50483438,45.27547855,45.35193049,44145.04414504
2022-03-07T12:15:00-03:00,45.40289845,45.55580234,45.39334196,45.46660841,51714.05171405
2022-03-07T12:30:00-03:00,45.46023741,45.74056121,45.42201144,45.73737571,53847.05384705
2022-03-07T12:45:00-03:00,45.74374671,45.74374671,45.51439087,45.57810083,67308.06730807
2022-03-07T13:00:00-03:00,45.58765732,45.64181078,45.51757637,45.6163268,48312.04831205
2022-03-07T13:15:00-03:00,45.6099558,45.6099558,45.52713286,45.55580234,43725.04372504
2022-03-07T13:30:00-03:00,45.56217334,45.56535884,45.41245495,45.50801988,35175.03517504
2022-03-07T13:45:00-03:00,45.51439087,45.58128632,45.44112443,45.45705191,33177.03317703
2022-03-07T14:00:00-03:00,45.44430992,45.44430992,45.29140603,45.32644651,99489.0994891
2022-03-07T14:15:00-03:00,45.31370452,45.31370452,45.03656622,45.15124414,39024.03902404
2022-03-07T14:30:00-03:00,45.12894565,45.12894565,44.90914631,44.9250738,40284.04028404
2022-03-07T14:45:00-03:00,44.9314448,44.97604176,44.85817835,44.91551731,29397.02939703
2022-03-07T15:00:00-03:00,44.91870281,45.03656622,44.75305693,44.85180735,73833.07383307
2022-03-07T15:15:00-03:00,44.83906536,45.00471124,44.82632337,44.95374328,75621.07562108
2022-03-07T15:30:00-03:00,44.95374328,45.13213115,44.95055778,45.11620366,67797.06779707
2022-03-07T15:45:00-03:00,45.10027617,45.11938916,44.91870281,44.99196925,61782.06178206
2022-03-07T16:00:00-03:00,44.99196925,45.03975172,44.93781579,44.97604176,78423.07842308
2022-03-07T16:15:00-03:00,44.98559826,45.02700973,44.90277532,44.96011428,53865.05386505
2022-03-07T16:30:00-03:00,44.93781579,44.96329977,44.89958982,44.9250738,30852.03085203
2022-03-07T16:45:00-03:00,44.9250738,45.20858309,44.91551731,45.1990266,225792.22579223
2022-03-07T17:00:00-03:00,45.18628461,45.18628461,44.96011428,45.03338072,63249.06324906
2022-03-07T17:15:00-03:00,45.03656622,45.2053976,44.99834025,45.17354262,99285.0992851
2022-03-07T17:30:00-03:00,45.18628461,45.27547855,45.11301816,45.23406708,139983.13998314
2022-03-07T17:45:00-03:00,45.23088158,45.23406708,45.11301816,45.12894565,286215.28621529
2022-03-08T11:30:00-03:00,45.00471124,45.3455595,44.94100129,45.02700973,60978.06097806
2022-03-08T11:45:00-03:00,45.01108224,45.09390518,44.82950887,44.96967077,67269.06726907
2022-03-08T12:00:00-03:00,44.96011428,44.97285627,44.55237057,44.77854091,62994.06299406
2022-03-08T12:15:00-03:00,44.80721039,44.88047683,44.66386299,44.66386299,38769.03876904
2022-03-08T12:30:00-03:00,44.64475001,44.7880974,44.60333854,44.74031494,34542.03454203
2022-03-08T12:45:00-03:00,44.71164546,44.71801645,44.56511256,44.6543065,31407.03140703
2022-03-08T13:00:00-03:00,44.67023399,44.67023399,44.47591863,44.651121,28011.02801103
2022-03-08T13:15:00-03:00,44.6543065,44.6543065,44.55874157,44.62563702,24861.02486102
2022-03-08T13:30:00-03:00,44.61608053,44.64156451,44.5077736,44.5109591,21051.02105102
2022-03-08T13:45:00-03:00,44.52370109,44.55555607,44.45362014,44.53325759,41799.04179904
2022-03-08T14:00:00-03:00,44.55555607,44.77854091,44.5141446,44.77854091,36552.03655204
2022-03-08T14:15:00-03:00,44.80402489,44.97285627,44.7912829,44.94100129,26193.02619303
2022-03-08T14:30:00-03:00,44.9314448,45.0588647,44.9314448,44.98878375,15960.01596002
2022-03-08T14:45:00-03:00,44.98559826,44.98559826,44.82950887,44.88366233,26445.02644503
2022-03-08T15:00:00-03:00,44.90596082,45.09709068,44.90596082,44.98241276,18369.01836902
2022-03-08T15:15:00-03:00,45.02063873,45.02063873,44.86454935,44.86454935,12015.01201501
2022-03-08T15:30:00-03:00,44.86136385,44.86136385,44.61608053,44.63837901,13353.01335301
2022-03-08T15:45:00-03:00,44.63200801,44.63200801,44.43769266,44.44406365,13647.01364701
2022-03-08T16:00:00-03:00,44.42813616,44.47591863,44.36124071,44.45362014,26196.02619603
2022-03-08T16:15:00-03:00,44.44087815,44.57148356,44.40902318,44.56829806,26316.02631603
2022-03-08T16:30:00-03:00,44.55874157,44.57785455,44.47591863,44.55555607,23316.02331602
2022-03-08T16:45:00-03:00,44.58104005,44.66386299,44.55396332,44.57785455,19128.01912802
2022-03-08T17:00:00-03:00,44.60333854,44.69890347,44.49184612,44.5205156,25302.02530203
2022-03-08T17:15:00-03:00,44.5109591,44.52370109,44.30390175,44.30390175,28203.02820303
2022-03-08T17:30:00-03:00,44.29753076,44.39309569,44.2338208,44.30071626,69834.06983407
2022-03-08T17:45:00-03:00,44.29115976,44.3803537,44.15418336,44.17966734,227055.22705523
2022-03-09T11:30:00-03:00,44.48228962,44.54281408,44.22744981,44.39628119,25752.02575203
2022-03-09T11:45:00-03:00,44.36761171,44.38672469,44.14462687,44.18285284,33102.03310203
2022-03-09T12:00:00-03:00,44.19240933,44.44724915,44.17329635,44.42176517,26160.02616003
2022-03-09T12:15:00-03:00,44.43450716,44.46954763,44.16055436,44.17966734,21855.02185502
2022-03-09T12:30:00-03:00,44.15418336,44.21789332,44.03631995,44.19878033,28791.02879103
2022-03-09T12:45:00-03:00,44.19559483,44.3739827,44.19559483,44.34849872,12600.01260001
2022-03-09T13:00:00-03:00,44.34531322,44.38991019,44.30390175,44.34531322,15522.01552202
2022-03-09T13:15:00-03:00,44.33894223,44.44406365,44.33575673,44.40583768,17658.01765802
2022-03-09T13:30:00-03:00,44.39946668,44.59059654,44.39946668,44.58741105,18330.01833002
2022-03-09T13:45:00-03:00,44.57466906,44.57466906,44.49821711,44.53007209,7197.00719701
2022-03-09T14:00:00-03:00,44.53325759,44.57466906,44.47591863,44.57466906,12411.01241101
2022-03-09T14:15:00-03:00,44.56829806,44.59378204,44.48547512,44.55237057,13050.01305001
2022-03-09T14:30:00-03:00,44.57148356,44.57466906,44.44724915,44.44724915,15222.01522202
2022-03-09T14:45:00-03:00,44.46317664,44.59059654,44.43132166,44.59059654,16800.01680002
2022-03-09T15:00:00-03:00,44.59059654,44.62882252,44.54281408,44.56192707,19800.01980002
2022-03-09T15:15:00-03:00,44.57148356,44.57148356,44.50140261,44.54599958,9084.00908401
2022-03-09T15:30:00-03:00,44.52688659,44.56511256,44.49821711,44.49821711,12816.01281601
2022-03-09T15:45:00-03:00,44.44406365,44.44406365,44.32938573,44.36761171,13401.01340101
2022-03-09T16:00:00-03:00,44.36442621,44.52370109,44.35805521,44.52370109,15336.01533602
2022-03-09T16:15:00-03:00,44.53325759,44.53325759,44.42495067,44.42495067,12081.01208101
2022-03-09T16:30:00-03:00,44.42176517,44.47273313,44.41539417,44.47273313,14001.01400101
2022-03-09T16:45:00-03:00,44.47591863,44.48228962,44.38991019,44.39628119,17760.01776002
2022-03-09T17:00:00-03:00,44.40265218,44.50140261,44.3803537,44.50140261,24510.02451002
2022-03-09T17:15:00-03:00,44.5205156,44.60333854,44.46954763,44.59218929,27405.02740503
2022-03-09T17:30:00-03:00,44.58741105,44.657492,44.55874157,44.657492,66339.06633907
2022-03-09T17:45:00-03:00,44.65589925,44.66864124,44.40902318,44.40902318,133476.13347613
2022-03-10T11:30:00-03:00,44.44087815,44.55237057,44.29434526,44.36442621,42804.04280404
2022-03-10T11:45:00-03:00,44.34531322,44.84225086,44.34212773,44.71483095,71346.07134607
2022-03-10T12:00:00-03:00,44.75942792,44.99196925,44.72120195,44.75942792,34158.03415803
2022-03-10T12:15:00-03:00,44.75624242,44.7912829,44.70208896,44.74031494,21054.02105402
2022-03-10T12:30:00-03:00,44.75624242,44.87410584,44.71801645,44.87410584,19074.01907402
2022-03-10T12:45:00-03:00,44.85499285,44.85499285,44.74987143,44.80402489,12477.01247701
2022-03-10T13:00:00-03:00,44.7944684,44.93781579,44.7880974,44.7880974,22989.02298902
2022-03-10T13:15:00-03:00,44.76898441,44.89640432,44.76261342,44.83587987,50124.05012405
2022-03-10T13:30:00-03:00,44.81676688,44.95374328,44.81676688,44.94100129,30162.03016203
2022-03-10T13:45:00-03:00,44.93781579,45.05249371,44.93781579,45.02063873,20838.02083802
2022-03-10T14:00:00-03:00,45.03338072,45.12894565,45.03338072,45.0684212,25155.02515503
2022-03-10T14:15:00-03:00,45.04612271,45.04930821,44.97285627,45.04930821,18237.01823702
2022-03-10T14:30:00-03:00,45.04930821,45.10346167,45.03019522,45.08116319,15852.01585202
2022-03-10T14:45:00-03:00,45.0684212,45.11620366,45.01108224,45.07160669,9672.00967201
2022-03-10T15:00:00-03:00,45.0588647,45.13213115,45.04293722,45.0684212,17934.01793402
2022-03-10T15:15:00-03:00,45.04293722,45.16398613,45.03975172,45.14168764,32352.03235203
2022-03-10T15:30:00-03:00,45.13531665,45.24043807,45.12576016,45.24043807,32574.03257403
2022-03-10T15:45:00-03:00,45.24680907,45.28184954,45.2053976,45.26910755,39738.03973804
2022-03-10T16:00:00-03:00,45.26592205,45.41564044,45.26592205,45.35193049,50832.05083205
2022-03-10T16:15:00-03:00,45.34874499,45.36785798,45.31370452,45.36467248,16341.01634102
2022-03-10T16:30:00-03:00,45.37104348,45.40608395,45.32326101,45.32803926,26559.02655903
2022-03-10T16:45:00-03:00,45.32326101,45.42519694,45.27866404,45.41882594,28944.02894403
2022-03-10T17:00:00-03:00,45.42201144,45.44749542,45.3328175,45.43156793,42951.04295104
2022-03-10T17:15:00-03:00,45.43793893,45.44112443,45.32963201,45.37741447,32037.03203703
2022-03-10T17:30:00-03:00,45.39334196,45.50483438,45.36785798,45.49846338,66591.06659107
2022-03-10T17:45:00-03:00,45.49209239,45.55261684,45.41564044,45.43475343,149145.14914515
2022-03-11T11:30:00-03:00,45.37422897,45.87116661,45.37422897,45.85842462,65175.06517507
2022-03-11T11:45:00-03:00,45.87116661,45.87753761,45.68322225,45.77241618,35673.03567304
2022-03-11T12:00:00-03:00,45.77560168,45.80108566,45.48572139,45.51120537,48219.04821905
2022-03-11T12:15:00-03:00,45.50801988,45.56217334,45.43156793,45.48890689,13788.01378801
2022-03-11T12:30:00-03:00,45.4761649,45.49209239,45.39334196,45.45227367,37692.03769204
2022-03-11T12:45:00-03:00,45.39652746,45.51439087,45.35193049,45.51120537,19860.01986002
2022-03-11T13:00:00-03:00,45.52076187,45.52076187,45.39015646,45.50801988,14286.01428601
2022-03-11T13:15:00-03:00,45.50642713,45.53987485,45.43475343,45.49527789,16215.01621502
2022-03-11T13:30:00-03:00,45.49846338,45.49846338,45.36467248,45.37741447,12600.01260001
2022-03-11T13:45:00-03:00,45.38059997,45.40289845,45.3391885,45.36785798,10923.01092301
2022-03-11T14:00:00-03:00,45.35830149,45.36467248,45.28503504,45.34874499,30873.03087303
2022-03-11T14:15:00-03:00,45.35193049,45.49527789,45.32644651,45.39334196,16845.01684502
2022-03-11T14:30:00-03:00,45.42201144,45.44112443,45.40289845,45.43793893,10935.01093501
2022-03-11T14:45:00-03:00,45.44749542,45.49527789,45.41245495,45.41245495,16380.01638002
2022-03-11T15:00:00-03:00,45.42201144,45.42838243,45.37422897,45.40608395,13830.01383001
2022-03-11T15:15:00-03:00,45.40608395,45.52076187,45.40608395,45.49527789,13698.01369801
2022-03-11T15:30:00-03:00,45.49846338,45.53350386,45.4697939,45.51120537,13116.01311601
2022-03-11T15:45:00-03:00,45.53350386,45.5414676,45.45705191,45.4825359,25650.02565003
2022-03-11T16:00:00-03:00,45.4697939,45.51120537,45.42838243,45.45386642,21489.02148902
2022-03-11T16:15:00-03:00,45.45386642,45.46660841,45.40926945,45.46342291,22494.02249402
2022-03-11T16:30:00-03:00,45.4729794,45.54624585,45.42519694,45.44749542,30816.03081603
2022-03-11T16:45:00-03:00,45.43475343,45.45068092,45.32326101,45.39971296,21486.02148602
2022-03-11T17:00:00-03:00,45.37741447,45.38697096,45.24999456,45.24999456,30984.03098403
2022-03-11T17:15:00-03:00,45.24043807,45.36467248,45.24043807,45.31051902,23895.02389502
2022-03-11T17:30:00-03:00,45.27866404,45.3455595,45.25636556,45.31370452,47514.04751405
2022-03-11T17:45:00-03:00,45.31689002,45.32326101,45.2053976,45.22769608,166683.16668317
2022-03-14T10:30:00-03:00,45.24043807,45.65136727,45.24043807,45.51439087,54642.05464205
2022-03-14T10:45:00-03:00,45.52076187,45.59084282,45.28503504,45.51120537,45858.04585805
2022-03-14T11:00:00-03:00,45.4729794,45.4729794,45.25318006,45.39971296,26325.02632503
2022-03-14T11:15:00-03:00,45.38378547,45.56535884,45.336003,45.56535884,21666.02166602
2022-03-14T11:30:00-03:00,45.60039931,45.82656965,45.60039931,45.82019865,40095.04009504
2022-03-14T11:45:00-03:00,45.81701315,46.04636899,45.76604519,45.98903003,62787.06278706
2022-03-14T12:00:00-03:00,46.01769951,46.13556292,45.91894908,46.13237742,48309.04830905
2022-03-14T12:15:00-03:00,46.12600643,46.12600643,46.00177202,46.01769951,27885.02788503
2022-03-14T12:30:00-03:00,46.0304415,46.07185297,45.93806206,45.99062278,32781.03278103
2022-03-14T12:45:00-03:00,46.03362699,46.08778045,45.92850557,45.95080405,23802.02380202
2022-03-14T13:00:00-03:00,45.92850557,45.97628804,45.84886813,45.87116661,17550.01755002
2022-03-14T13:15:00-03:00,45.87116661,46.03681249,45.86798111,46.01769951,36015.03601504
2022-03-14T13:30:00-03:00,46.0304415,46.11326444,46.0304415,46.07503846,30447.03044703
2022-03-14T13:45:00-03:00,46.05592548,46.11326444,45.89665059,45.90302159,42354.04235404
2022-03-14T14:00:00-03:00,45.87435211,45.93806206,45.82975514,45.93806206,22809.02280902
2022-03-14T14:15:00-03:00,45.95398955,45.95398955,45.89983609,45.94124756,8700.00870001
2022-03-14T14:30:00-03:00,45.94443306,45.95717505,45.80427116,45.82656965,39666.03966604
2022-03-14T14:45:00-03:00,45.85205363,45.86798111,45.78834367,45.83294064,21900.02190002
2022-03-14T15:00:00-03:00,45.81382765,45.8902796,45.80745666,45.86479562,19572.01957202
2022-03-14T15:15:00-03:00,45.84568263,45.91894908,45.82019865,45.86479562,40017.04001704
2022-03-14T15:30:00-03:00,45.88072311,45.97947353,45.87116661,45.94443306,23427.02342702
2022-03-14T15:45:00-03:00,45.94124756,46.05911098,45.91894908,46.05911098,23283.02328302
2022-03-14T16:00:00-03:00,46.05911098,46.06229647,45.8902796,46.06229647,36945.03694504
2022-03-14T16:15:00-03:00,46.06548197,46.08140946,46.00177202,46.00177202,37137.03713704
2022-03-14T16:30:00-03:00,46.01132851,46.01132851,45.87435211,45.89665059,42213.04221304
2022-03-14T16:45:00-03:00,45.93806206,45.96036055,45.85842462,45.8870941,127857.12785713
2022-03-15T10:30:00-03:00,46.07185297,46.34262027,45.92532007,46.11007894,57288.05728806
2022-03-15T10:45:00-03:00,46.07185297,46.18334539,45.88072311,45.99221552,53280.05328005
2022-03-15T11:00:00-03:00,45.99221552,46.14511941,45.94124756,46.01769951,27156.02715603
2022-03-15T11:15:00-03:00,45.99540102,46.14193392,45.99540102,46.12282093,23943.02394302
2022-03-15T11:30:00-03:00,46.13556292,46.1578614,45.96991704,45.96991704,34410.03441003
2022-03-15T11:45:00-03:00,45.94124756,45.99858652,45.82656965,45.98265903,27951.02795103
2022-03-15T12:00:00-03:00,45.98903003,46.17060339,45.98903003,46.13237742,30228.03022803
2022-03-15T12:15:00-03:00,46.11963543,46.21838586,46.11963543,46.1610469,24921.02492102
2022-03-15T12:30:00-03:00,46.20564387,46.22794235,46.11326444,46.21838586,24069.02406902
2022-03-15T12:45:00-03:00,46.21838586,46.33306378,46.21838586,46.25979733,51567.05156705
2022-03-15T13:00:00-03:00,46.27891032,46.40633022,46.26616833,46.37128975,39636.03963604
2022-03-15T13:15:00-03:00,46.36810425,46.55286312,46.36491875,46.54330662,55650.05565006
2022-03-15T13:30:00-03:00,46.52419364,46.52419364,46.4318142,46.46048368,26652.02665203
2022-03-15T13:45:00-03:00,46.45411269,46.49870966,46.34899126,46.37128975,21912.02191202
2022-03-15T14:00:00-03:00,46.38403174,46.4318142,46.22157136,46.22157136,23256.02325602
2022-03-15T14:15:00-03:00,46.23431335,46.3043943,46.15467591,46.15467591,24189.02418902
2022-03-15T14:30:00-03:00,46.13556292,46.18971638,46.09733695,46.18334539,17481.01748102
2022-03-15T14:45:00-03:00,46.18653088,46.23112785,46.13237742,46.19927287,19722.01972202
2022-03-15T15:00:00-03:00,46.17697439,46.21201486,46.09096595,46.12282093,16071.01607102
2022-03-15T15:15:00-03:00,46.13556292,46.1578614,46.09415145,46.1578614,19479.01947902
2022-03-15T15:30:00-03:00,46.13556292,46.29165231,46.12600643,46.27891032,20163.02016302
2022-03-15T15:45:00-03:00,46.27891032,46.42544321,46.26935382,46.41270122,25710.02571003
2022-03-15T16:00:00-03:00,46.39040273,46.48278217,46.38084624,46.41907221,48006.04800605
2022-03-15T16:15:00-03:00,46.42862871,46.50826615,46.42225771,46.48915316,63909.06390906
2022-03-15T16:30:00-03:00,46.49233866,46.51463714,46.39995923,46.46048368,81594.08159408
2022-03-15T16:45:00-03:00,46.47004018,46.53056463,46.39518098,46.45092719,163341.16334116
2022-03-16T10:30:00-03:00,46.35536226,46.79177544,46.35536226,46.5751616,62436.06243606
2022-03-16T10:45:00-03:00,46.5815326,46.5815326,46.34580577,46.49870966,21924.02192402
2022-03-16T11:00:00-03:00,46.50826615,46.50826615,46.18653088,46.37447525,44115.04411504
2022-03-16T11:15:00-03:00,46.33624927,46.44774169,46.26935382,46.27572482,29466.02946603
2022-03-16T11:30:00-03:00,46.23431335,46.31713629,46.19608738,46.20882937,26352.02635203
