time,open,high,low,close,Volume
2022-03-02T17:30:00-03:00,14.50170086,14.51365938,14.47379764,14.49771468,191917
2022-03-02T17:45:00-03:00,14.49372851,14.5415626,14.41400503,14.42596355,541535
2022-03-03T11:30:00-03:00,14.5256179,14.5415626,14.15091755,14.28644746,545861
2022-03-03T11:45:00-03:00,14.27847511,14.32232303,14.17882077,14.20672398,245930
2022-03-03T12:00:00-03:00,14.20672398,14.26651659,14.13098668,14.19875164,205112
2022-03-03T12:15:00-03:00,14.19476546,14.2346272,14.15490372,14.20273781,150014
2022-03-03T12:30:00-03:00,14.19077929,14.20672398,14.04329085,14.07119407,299626
2022-03-03T12:45:00-03:00,14.07119407,14.08315259,13.96755355,13.96755355,173615
2022-03-03T13:00:00-03:00,13.97153972,13.98748442,13.93167798,13.93566415,143357
2022-03-03T13:15:00-03:00,13.93566415,13.98748442,13.90776094,13.97153972,167835
2022-03-03T13:30:00-03:00,13.97153972,14.01140146,13.93167798,13.99545676,105651
2022-03-03T13:45:00-03:00,13.99147059,14.01538763,13.93566415,13.97951207,167014
2022-03-03T14:00:00-03:00,13.97552589,14.09511111,13.96755355,14.07119407,91214
2022-03-03T14:15:00-03:00,14.06720789,14.10308346,14.03930468,14.0512632,93698
2022-03-03T14:30:00-03:00,14.0512632,14.18280694,14.04727702,14.14693137,138073
2022-03-03T14:45:00-03:00,14.14693137,14.1588899,14.11105581,14.15091755,73337
2022-03-03T15:00:00-03:00,14.15091755,14.18679311,14.13098668,14.16287607,54561
2022-03-03T15:15:00-03:00,14.16686224,14.21071016,14.16686224,14.19077929,52297
2022-03-03T15:30:00-03:00,14.19077929,14.19077929,14.08713876,14.09112494,74208
2022-03-03T15:45:00-03:00,14.08713876,14.11902816,14.08315259,14.11902816,79582
2022-03-03T16:00:00-03:00,14.11902816,14.13895903,14.06720789,14.11504198,68368
2022-03-03T16:15:00-03:00,14.11902816,14.11902816,14.07518024,14.07916642,51975
2022-03-03T16:30:00-03:00,14.07518024,14.07518024,14.00741529,14.01937381,71859
2022-03-03T16:45:00-03:00,14.01937381,14.01937381,13.9595812,13.96356737,93926
2022-03-03T17:00:00-03:00,13.96356737,13.96356737,13.91971946,13.94762268,127160
2022-03-03T17:15:00-03:00,13.94762268,14.04329085,13.94762268,14.04329085,119875
2022-03-03T17:30:00-03:00,14.03930468,14.04727702,13.98748442,13.98748442,149885
2022-03-03T17:45:00-03:00,13.98349824,14.0353185,13.9436365,14.0353185,333614
2022-03-04T11:30:00-03:00,13.83202363,13.84796833,13.54501911,13.58488085,375691
2022-03-04T11:45:00-03:00,13.59285319,13.64865963,13.50515737,13.62474259,141273
2022-03-04T12:00:00-03:00,13.64865963,13.65663198,13.51312971,13.51312971,130979
2022-03-04T12:15:00-03:00,13.51312971,13.52907441,13.43739241,13.45732328,173381
2022-03-04T12:30:00-03:00,13.45732328,13.52110206,13.41746154,13.44137858,212227
2022-03-04T12:45:00-03:00,13.44137858,13.44137858,13.34172423,13.34571041,152503
2022-03-04T13:00:00-03:00,13.34969658,13.37361363,13.2699731,13.32179336,207719
2022-03-04T13:15:00-03:00,13.31382102,13.3616551,13.30186249,13.34571041,84301
2022-03-04T13:30:00-03:00,13.33773806,13.39753067,13.27794545,13.3616551,83418
2022-03-04T13:45:00-03:00,13.3616551,13.38955832,13.31382102,13.31780719,84125
2022-03-04T14:00:00-03:00,13.32179336,13.42543389,13.29787632,13.42543389,87212
2022-03-04T14:15:00-03:00,13.42543389,13.44935093,13.35368276,13.40948919,99413
2022-03-04T14:30:00-03:00,13.40151684,13.42543389,13.3775998,13.3775998,71086
2022-03-04T14:45:00-03:00,13.3775998,13.45732328,13.36962745,13.43340624,111727
2022-03-04T15:00:00-03:00,13.44137858,13.52907441,13.44137858,13.49718502,92790
2022-03-04T15:15:00-03:00,13.49718502,13.50914354,13.44935093,13.44935093,88640
2022-03-04T15:30:00-03:00,13.44935093,13.47725415,13.3935445,13.40948919,43265
2022-03-04T15:45:00-03:00,13.39753067,13.43739241,13.38955832,13.40151684,52395
2022-03-04T16:00:00-03:00,13.39753067,13.42144771,13.3616551,13.3616551,47410
2022-03-04T16:15:00-03:00,13.3616551,13.42144771,13.34969658,13.39753067,100188
2022-03-04T16:30:00-03:00,13.39753067,13.40151684,13.32577954,13.32577954,79112
2022-03-04T16:45:00-03:00,13.32179336,13.34172423,13.27794545,13.28193163,86221
2022-03-04T17:00:00-03:00,13.2859178,13.35766893,13.27794545,13.30983484,130929
2022-03-04T17:15:00-03:00,13.31382102,13.39753067,13.31382102,13.36962745,164558
2022-03-04T17:30:00-03:00,13.36962745,13.3775998,13.34571041,13.36962745,252472
2022-03-04T17:45:00-03:00,13.36962745,13.44137858,13.33773806,13.44137858,389788
2022-03-07T11:30:00-03:00,13.42543389,13.4692818,13.21018049,13.25004223,253732
2022-03-07T11:45:00-03:00,13.24206989,13.28990397,13.14241554,13.1942358,130308
2022-03-07T12:00:00-03:00,13.18626345,13.31780719,13.18626345,13.1942358,100138
2022-03-07T12:15:00-03:00,13.20220815,13.20220815,13.09458145,13.10653997,183306
2022-03-07T12:30:00-03:00,13.1025538,13.14241554,13.03877501,13.05870588,147533
2022-03-07T12:45:00-03:00,13.05870588,13.09059528,12.97499623,13.05471971,126988
2022-03-07T13:00:00-03:00,13.05073354,13.09458145,12.9949271,13.09059528,119431
2022-03-07T13:15:00-03:00,13.09856762,13.19024962,13.09856762,13.13045701,100958
2022-03-07T13:30:00-03:00,13.13444319,13.13842936,13.06269206,13.06667823,92743
2022-03-07T13:45:00-03:00,13.05073354,13.13842936,13.00688562,13.01884414,69877
2022-03-07T14:00:00-03:00,13.01884414,13.01884414,12.98296858,12.98695475,81488
2022-03-07T14:15:00-03:00,12.9949271,13.0108718,12.9032451,12.95506536,153604
2022-03-07T14:30:00-03:00,12.93912066,12.94709301,12.89527275,12.93513449,132206
2022-03-07T14:45:00-03:00,12.93114832,12.9789824,12.90723127,12.92317597,91269
2022-03-07T15:00:00-03:00,12.92317597,12.98695475,12.89527275,12.9032451,71814
2022-03-07T15:15:00-03:00,12.89128658,12.89128658,12.83946632,12.88331423,127434
2022-03-07T15:30:00-03:00,12.89128658,12.89925893,12.84743866,12.87932806,107095
2022-03-07T15:45:00-03:00,12.87534188,12.89128658,12.82352162,12.83946632,85627
2022-03-07T16:00:00-03:00,12.84345249,12.95107919,12.81953545,12.94310684,113879
2022-03-07T16:15:00-03:00,12.94310684,12.94709301,12.89925893,12.91520362,71848
2022-03-07T16:30:00-03:00,12.90723127,12.91121745,12.86338336,12.87534188,83676
2022-03-07T16:45:00-03:00,12.86736953,12.9032451,12.83548014,12.85142484,86175
2022-03-07T17:00:00-03:00,12.85142484,12.86338336,12.7956184,12.7956184,193348
2022-03-07T17:15:00-03:00,12.79960458,12.87135571,12.78764605,12.86736953,197521
2022-03-07T17:30:00-03:00,12.85939719,12.85939719,12.77568753,12.79960458,330794
2022-03-07T17:45:00-03:00,12.7956184,12.7956184,12.73582579,12.73582579,517226
2022-03-08T11:30:00-03:00,12.81953545,12.85142484,12.57637883,12.72386727,477938
2022-03-08T11:45:00-03:00,12.73183962,12.76372901,12.60826823,12.71589492,186485
2022-03-08T12:00:00-03:00,12.71190875,12.71190875,12.6281991,12.69995023,239383
2022-03-08T12:15:00-03:00,12.69995023,12.91520362,12.68799171,12.80757692,199796
2022-03-08T12:30:00-03:00,12.80757692,12.85142484,12.71190875,12.85142484,174276
2022-03-08T12:45:00-03:00,12.85142484,13.01485797,12.82352162,12.9949271,172115
2022-03-08T13:00:00-03:00,12.9949271,13.07066441,12.96303771,13.04276119,171134
2022-03-08T13:15:00-03:00,13.04276119,13.04276119,12.89925893,12.9191898,177325
2022-03-08T13:30:00-03:00,12.91520362,12.9191898,12.82352162,12.87932806,182812
2022-03-08T13:45:00-03:00,12.87932806,12.97101006,12.87135571,12.93912066,130421
2022-03-08T14:00:00-03:00,12.93912066,13.1782911,12.92317597,13.1782911,187796
2022-03-08T14:15:00-03:00,13.18626345,13.25004223,13.12248467,13.18626345,282748
2022-03-08T14:30:00-03:00,13.18626345,13.21815284,13.13045701,13.1942358,205004
2022-03-08T14:45:00-03:00,13.18626345,13.23011136,13.12248467,13.22612519,119391
2022-03-08T15:00:00-03:00,13.22612519,13.31382102,13.22612519,13.28990397,87935
2022-03-08T15:15:00-03:00,13.28990397,13.32976571,13.12248467,13.12248467,124444
2022-03-08T15:30:00-03:00,13.11451232,13.11451232,12.9789824,13.06667823,223213
2022-03-08T15:45:00-03:00,13.05870588,13.05870588,12.92716214,12.93912066,114376
2022-03-08T16:00:00-03:00,12.93114832,12.9789824,12.85142484,12.90723127,192205
2022-03-08T16:15:00-03:00,12.90723127,12.98296858,12.82750779,12.97101006,122082
2022-03-08T16:30:00-03:00,12.97101006,13.02681649,12.95905153,13.02681649,107506
2022-03-08T16:45:00-03:00,13.02681649,13.06667823,13.01884414,13.04276119,164121
2022-03-08T17:00:00-03:00,13.03478884,13.12248467,13.02681649,13.06667823,134336
2022-03-08T17:15:00-03:00,13.06667823,13.06667823,12.92317597,12.92317597,160867
2022-03-08T17:30:00-03:00,12.93114832,12.93513449,12.85142484,12.85142484,282544
2022-03-08T17:45:00-03:00,12.85541101,12.89128658,12.77967371,12.77967371,480232
2022-03-09T11:30:00-03:00,13.27395928,13.40948919,13.13444319,13.1782911,302226
2022-03-09T11:45:00-03:00,13.18626345,13.23808371,12.98695475,13.05073354,196453
2022-03-09T12:00:00-03:00,13.05870588,13.1782911,13.03478884,13.17031875,99666
2022-03-09T12:15:00-03:00,13.1782911,13.22612519,13.09856762,13.19024962,149510
2022-03-09T12:30:00-03:00,13.1942358,13.21018049,13.11849849,13.16234641,106142
2022-03-09T12:45:00-03:00,13.16234641,13.23011136,13.12248467,13.23011136,69654
2022-03-09T13:00:00-03:00,13.23409754,13.23808371,13.09856762,13.10653997,92274
2022-03-09T13:15:00-03:00,13.10653997,13.14640171,13.07863675,13.12248467,71178
2022-03-09T13:30:00-03:00,13.12248467,13.20619432,13.11052614,13.18227728,81559
2022-03-09T13:45:00-03:00,13.1782911,13.20619432,13.16234641,13.19822197,45547
2022-03-09T14:00:00-03:00,13.18227728,13.22213902,13.15836023,13.21018049,40435
2022-03-09T14:15:00-03:00,13.21018049,13.22213902,13.17031875,13.18626345,44539
2022-03-09T14:30:00-03:00,13.18626345,13.25004223,13.1782911,13.25004223,77911
2022-03-09T14:45:00-03:00,13.25004223,13.27395928,13.20619432,13.22612519,85426
2022-03-09T15:00:00-03:00,13.22612519,13.23011136,13.16633258,13.22213902,72026
2022-03-09T15:15:00-03:00,13.21815284,13.26200076,13.18227728,13.25004223,110186
2022-03-09T15:30:00-03:00,13.24605606,13.24605606,13.14241554,13.14241554,47363
2022-03-09T15:45:00-03:00,13.13842936,13.13842936,13.09059528,13.09856762,55986
2022-03-09T16:00:00-03:00,13.09856762,13.11849849,13.07066441,13.08262293,40216
2022-03-09T16:15:00-03:00,13.07465058,13.1025538,13.06269206,13.09458145,36631
2022-03-09T16:30:00-03:00,13.09856762,13.11451232,13.08262293,13.09059528,50366
2022-03-09T16:45:00-03:00,13.09856762,13.11849849,13.07066441,13.09059528,38000
2022-03-09T17:00:00-03:00,13.09856762,13.15836023,13.08262293,13.13842936,73295
2022-03-09T17:15:00-03:00,13.14640171,13.14640171,13.11052614,13.12647084,55153
2022-03-09T17:30:00-03:00,13.13045701,13.13842936,13.07465058,13.09059528,159718
2022-03-09T17:45:00-03:00,13.09856762,13.10653997,13.03877501,13.04276119,292965
2022-03-10T11:30:00-03:00,12.82750779,12.9789824,12.74778431,12.88331423,258512
2022-03-10T11:45:00-03:00,12.89128658,13.07465058,12.85939719,13.02681649,153241
2022-03-10T12:00:00-03:00,13.01884414,13.01884414,12.93912066,12.93912066,99996
2022-03-10T12:15:00-03:00,12.93114832,12.94709301,12.7956184,12.7956184,133856
2022-03-10T12:30:00-03:00,12.78365988,12.80359075,12.69197788,12.70792258,190474
2022-03-10T12:45:00-03:00,12.71190875,12.78365988,12.68400553,12.71589492,63229
2022-03-10T13:00:00-03:00,12.71589492,12.71589492,12.56840649,12.60428205,265232
2022-03-10T13:15:00-03:00,12.60029588,12.64015762,12.58435118,12.60029588,173183
2022-03-10T13:30:00-03:00,12.60428205,12.68799171,12.5963097,12.68400553,108772
2022-03-10T13:45:00-03:00,12.67603318,12.71589492,12.63218527,12.71589492,68718
2022-03-10T14:00:00-03:00,12.71190875,12.78764605,12.7039364,12.78764605,62493
2022-03-10T14:15:00-03:00,12.78365988,12.81953545,12.77967371,12.77967371,34497
2022-03-10T14:30:00-03:00,12.77967371,12.77967371,12.70792258,12.71190875,24466
2022-03-10T14:45:00-03:00,12.71190875,12.75974284,12.70792258,12.7198811,24299
2022-03-10T15:00:00-03:00,12.72386727,12.75974284,12.7039364,12.74778431,32679
2022-03-10T15:15:00-03:00,12.75575666,12.79960458,12.75575666,12.76372901,38133
2022-03-10T15:30:00-03:00,12.75974284,12.78764605,12.73981197,12.78764605,28069
2022-03-10T15:45:00-03:00,12.78764605,12.82750779,12.78764605,12.8115631,29596
2022-03-10T16:00:00-03:00,12.80757692,12.88331423,12.79960458,12.81953545,87453
2022-03-10T16:15:00-03:00,12.81953545,12.87135571,12.81953545,12.86736953,37961
2022-03-10T16:30:00-03:00,12.87534188,12.89925893,12.83946632,12.86338336,82300
2022-03-10T16:45:00-03:00,12.86736953,12.93114832,12.85541101,12.9191898,67570
2022-03-10T17:00:00-03:00,12.9191898,12.92716214,12.85541101,12.92317597,93284
2022-03-10T17:15:00-03:00,12.91520362,12.99891327,12.91121745,12.98695475,156692
2022-03-10T17:30:00-03:00,12.98695475,13.01485797,12.97499623,12.99891327,153809
2022-03-10T17:45:00-03:00,12.9949271,13.06269206,12.98296858,13.01884414,278343
2022-03-11T11:30:00-03:00,13.04276119,13.07465058,12.90723127,13.03478884,167039
2022-03-11T11:45:00-03:00,13.04276119,13.13045701,12.9949271,13.04674736,121715
2022-03-11T12:00:00-03:00,13.04276119,13.04276119,12.92716214,12.97101006,99920
2022-03-11T12:15:00-03:00,12.96303771,12.99094093,12.91520362,12.95506536,53886
2022-03-11T12:30:00-03:00,12.95506536,12.96303771,12.9032451,12.90723127,42360
2022-03-11T12:45:00-03:00,12.90723127,12.9789824,12.89527275,12.97101006,66364
2022-03-11T13:00:00-03:00,12.9789824,12.9789824,12.82750779,12.83548014,69890
2022-03-11T13:15:00-03:00,12.83548014,12.87534188,12.80359075,12.8115631,81317
2022-03-11T13:30:00-03:00,12.8115631,12.87135571,12.78764605,12.85142484,79186
2022-03-11T13:45:00-03:00,12.85939719,12.90723127,12.85939719,12.88331423,55272
2022-03-11T14:00:00-03:00,12.86736953,12.89925893,12.83946632,12.88331423,48519
2022-03-11T14:15:00-03:00,12.87932806,12.93513449,12.87534188,12.9032451,39233
2022-03-11T14:30:00-03:00,12.89128658,12.95506536,12.8873004,12.95506536,42023
2022-03-11T14:45:00-03:00,12.94709301,12.95107919,12.91121745,12.92716214,24523
2022-03-11T15:00:00-03:00,12.92317597,12.95107919,12.88331423,12.88331423,25577
2022-03-11T15:15:00-03:00,12.8873004,12.92317597,12.8873004,12.89925893,27784
2022-03-11T15:30:00-03:00,12.89925893,12.89925893,12.86736953,12.86736953,18833
2022-03-11T15:45:00-03:00,12.86736953,12.89925893,12.81554927,12.82352162,72570
2022-03-11T16:00:00-03:00,12.81953545,12.87534188,12.8115631,12.87534188,54662
2022-03-11T16:15:00-03:00,12.87534188,12.89925893,12.83149397,12.89527275,50870
2022-03-11T16:30:00-03:00,12.89527275,12.89925893,12.84743866,12.84743866,40393
2022-03-11T16:45:00-03:00,12.84345249,12.84743866,12.80757692,12.83548014,55572
2022-03-11T17:00:00-03:00,12.83946632,12.84345249,12.81554927,12.82352162,70982
2022-03-11T17:15:00-03:00,12.82352162,12.84743866,12.82352162,12.83548014,95694
2022-03-11T17:30:00-03:00,12.83149397,12.84345249,12.80757692,12.81953545,120907
2022-03-11T17:45:00-03:00,12.82352162,12.83946632,12.76771518,12.78764605,394052
2022-03-14T10:30:00-03:00,12.85142484,12.85939719,12.6281991,12.8115631,246622
2022-03-14T10:45:00-03:00,12.80757692,12.85142484,12.74778431,12.76372901,99147
2022-03-14T11:00:00-03:00,12.76771518,12.9032451,12.71589492,12.85939719,197206
2022-03-14T11:15:00-03:00,12.85939719,12.93114832,12.85142484,12.88331423,100129
2022-03-14T11:30:00-03:00,12.86736953,12.8873004,12.80757692,12.81554927,57603
2022-03-14T11:45:00-03:00,12.8115631,12.89925893,12.79163223,12.87932806,60329
2022-03-14T12:00:00-03:00,12.87932806,12.91121745,12.8115631,12.81554927,55472
2022-03-14T12:15:00-03:00,12.81554927,12.82750779,12.73582579,12.76372901,85820
2022-03-14T12:30:00-03:00,12.76372901,12.76771518,12.66407466,12.67603318,62994
2022-03-14T12:45:00-03:00,12.68001936,12.68001936,12.62022675,12.63218527,73994
2022-03-14T13:00:00-03:00,12.6281991,12.67603318,12.62022675,12.64414379,54453
2022-03-14T13:15:00-03:00,12.65211614,12.7039364,12.64414379,12.67603318,31019
2022-03-14T13:30:00-03:00,12.67603318,12.68799171,12.64414379,12.65211614,24012
2022-03-14T13:45:00-03:00,12.65211614,12.65211614,12.58435118,12.58833736,71920
2022-03-14T14:00:00-03:00,12.58435118,12.58435118,12.51260005,12.51658623,70472
2022-03-14T14:15:00-03:00,12.51658623,12.54050327,12.49266918,12.49665536,58515
2022-03-14T14:30:00-03:00,12.50064153,12.51260005,12.38902866,12.40497335,97197
2022-03-14T14:45:00-03:00,12.4129457,12.46077979,12.37308396,12.44483509,101917
2022-03-14T15:00:00-03:00,12.44084892,12.46875214,12.41693188,12.45679362,46415
2022-03-14T15:15:00-03:00,12.44483509,12.44483509,12.40098718,12.41693188,56772
2022-03-14T15:30:00-03:00,12.42091805,12.46875214,12.42091805,12.43686275,58533
2022-03-14T15:45:00-03:00,12.43686275,12.49665536,12.41693188,12.49266918,76595
2022-03-14T16:00:00-03:00,12.49266918,12.5365171,12.48469683,12.50064153,91687
2022-03-14T16:15:00-03:00,12.50861388,12.52854475,12.48868301,12.52455857,92607
2022-03-14T16:30:00-03:00,12.51658623,12.51658623,12.46077979,12.51658623,168526
2022-03-14T16:45:00-03:00,12.52854475,12.56043414,12.49266918,12.54050327,390989
2022-03-15T10:30:00-03:00,12.6281991,12.73981197,12.48868301,12.50861388,296685
2022-03-15T10:45:00-03:00,12.51658623,12.58435118,12.48071066,12.51658623,118124
2022-03-15T11:00:00-03:00,12.50861388,12.54050327,12.38504248,12.40497335,117561
2022-03-15T11:15:00-03:00,12.39700101,12.63218527,12.39700101,12.6281991,143040
2022-03-15T11:30:00-03:00,12.63617144,12.73981197,12.6281991,12.72386727,167432
2022-03-15T11:45:00-03:00,12.73183962,12.78764605,12.67603318,12.71589492,139497
2022-03-15T12:00:00-03:00,12.72386727,12.72785345,12.68001936,12.71589492,64623
2022-03-15T12:15:00-03:00,12.70792258,12.70792258,12.66806084,12.69995023,69257
2022-03-15T12:30:00-03:00,12.70792258,12.71190875,12.64812997,12.66008849,54619
2022-03-15T12:45:00-03:00,12.66008849,12.67603318,12.57239266,12.60428205,61934
2022-03-15T13:00:00-03:00,12.6122544,12.66008849,12.60029588,12.64414379,56073
2022-03-15T13:15:00-03:00,12.64812997,12.67204701,12.62022675,12.66806084,53930
2022-03-15T13:30:00-03:00,12.67603318,12.68799171,12.65610231,12.65610231,39559
2022-03-15T13:45:00-03:00,12.65610231,12.69995023,12.64414379,12.69596405,44943
2022-03-15T14:00:00-03:00,12.69995023,12.73981197,12.66008849,12.66008849,62196
2022-03-15T14:15:00-03:00,12.66008849,12.67603318,12.62421292,12.62421292,69514
2022-03-15T14:30:00-03:00,12.6281991,12.68400553,12.62022675,12.65211614,60434
2022-03-15T14:45:00-03:00,12.64414379,12.7039364,12.63218527,12.69197788,73988
2022-03-15T15:00:00-03:00,12.69197788,12.71190875,12.67603318,12.68400553,55298
2022-03-15T15:15:00-03:00,12.67603318,12.68799171,12.64414379,12.67204701,38168
2022-03-15T15:30:00-03:00,12.67204701,12.75177049,12.65610231,12.75177049,103091
2022-03-15T15:45:00-03:00,12.75177049,12.81554927,12.74778431,12.8115631,103793
2022-03-15T16:00:00-03:00,12.8115631,12.81554927,12.79163223,12.80359075,63806
2022-03-15T16:15:00-03:00,12.8115631,12.84743866,12.8115631,12.81953545,118657
2022-03-15T16:30:00-03:00,12.82750779,12.86338336,12.81554927,12.81554927,148423
2022-03-15T16:45:00-03:00,12.81953545,12.83946632,12.79163223,12.8115631,385996
2022-03-16T10:30:00-03:00,13.13842936,13.14640171,12.85142484,13.03877501,269947
2022-03-16T10:45:00-03:00,13.04276119,13.13444319,12.98296858,13.09059528,165269
2022-03-16T11:00:00-03:00,13.09458145,13.12248467,13.00289945,13.11451232,172601
2022-03-16T11:15:00-03:00,13.11451232,13.21815284,13.11451232,13.20220815,198254
2022-03-16T11:30:00-03:00,13.1942358,13.21018049,13.08262293,13.11849849,151646
2022-03-16T11:45:00-03:00,13.12647084,13.15836023,13.09856762,13.15836023,118426
2022-03-16T12:00:00-03:00,13.15437406,13.23409754,13.14640171,13.21815284,118116
2022-03-16T12:15:00-03:00,13.21815284,13.22612519,13.17430493,13.21018049,102357
2022-03-16T12:30:00-03:00,13.21815284,13.22612519,13.13842936,13.15038788,60693
2022-03-16T12:45:00-03:00,13.14640171,13.19822197,13.13842936,13.1942358,55659
2022-03-16T13:00:00-03:00,13.1942358,13.22612519,13.1782911,13.20619432,70208
2022-03-16T13:15:00-03:00,13.21018049,13.21018049,13.15836023,13.17430493,62238
2022-03-16T13:30:00-03:00,13.1782911,13.25402841,13.17031875,13.22213902,52682
2022-03-16T13:45:00-03:00,13.21815284,13.22213902,13.16234641,13.17031875,73900
2022-03-16T14:00:00-03:00,13.17031875,13.1782911,13.09458145,13.12248467,75295
2022-03-16T14:15:00-03:00,13.12248467,13.12248467,13.07863675,13.12248467,50725
2022-03-16T14:30:00-03:00,13.12248467,13.14640171,13.08262293,13.09458145,54599
2022-03-16T14:45:00-03:00,13.09059528,13.11052614,13.07066441,13.1025538,46605
2022-03-16T15:00:00-03:00,13.09856762,13.12248467,12.93912066,12.94709301,160003
2022-03-16T15:15:00-03:00,12.93912066,13.01884414,12.87932806,12.87932806,201670
2022-03-16T15:30:00-03:00,12.87932806,13.06667823,12.8115631,13.06269206,199075
2022-03-16T15:45:00-03:00,13.05870588,13.15437406,13.04276119,13.09059528,154063
2022-03-16T16:00:00-03:00,13.09059528,13.16234641,13.07465058,13.13045701,132806
2022-03-16T16:15:00-03:00,13.13842936,13.18626345,13.1025538,13.13045701,226080
2022-03-16T16:30:00-03:00,13.13842936,13.14241554,13.0866091,13.11052614,191153
2022-03-16T16:45:00-03:00,13.11451232,13.23011136,13.11451232,13.21416667,318582
2022-03-17T10:30:00-03:00,12.93912066,13.09059528,12.89128658,13.03080267,256361
2022-03-17T10:45:00-03:00,13.02681649,13.1782911,13.02283032,13.17031875,181022
2022-03-17T11:00:00-03:00,13.17031875,13.17031875,12.99094093,12.9949271,109870
2022-03-17T11:15:00-03:00,13.0108718,13.05870588,12.93912066,13.05870588,260944
2022-03-17T11:30:00-03:00,13.05870588,13.05870588,12.93912066,12.96303771,114212
