time,open,high,low,close,Volume
2022-03-03T17:30:00-03:00,510.94412066,510.94412066,509.36216127,509.43886233,2161
2022-03-03T17:45:00-03:00,508.9019549,511.2796878,508.67185172,511.27010017,11650
2022-03-04T11:30:00-03:00,496.73524903,502.58370497,494.46298009,496.40926952,8494
2022-03-04T11:45:00-03:00,494.82731013,495.29710413,492.34411327,494.80813486,4499
2022-03-04T12:00:00-03:00,494.91359882,496.09287764,493.73432,493.7630829,4131
2022-03-04T12:15:00-03:00,493.92127884,494.12741294,491.98937086,493.7630829,5788
2022-03-04T12:30:00-03:00,493.7630829,494.2328769,492.41122669,492.80431963,3256
2022-03-04T12:45:00-03:00,492.67968041,493.05359808,490.79091677,490.96349416,4475
2022-03-04T13:00:00-03:00,490.915556,495.41215572,490.915556,495.08617621,5025
2022-03-04T13:15:00-03:00,495.33545466,498.29803316,495.33545466,497.98164128,4710
2022-03-04T13:30:00-03:00,498.6911261,499.46772434,496.90782642,499.29514696,3739
2022-03-04T13:45:00-03:00,499.50607488,500.95380741,499.47731198,500.56071447,2926
2022-03-04T14:00:00-03:00,500.55112684,503.51370533,499.87040492,502.78504525,2907
2022-03-04T14:15:00-03:00,502.76586999,503.35071558,502.23855019,502.90968448,2695
2022-03-04T14:30:00-03:00,503.37947848,504.85597391,503.37947848,504.32865411,2600
2022-03-04T14:45:00-03:00,504.38617991,505.26824211,503.58081876,504.9997884,2238
2022-03-04T15:00:00-03:00,505.37370607,507.75143898,505.37370607,507.64597502,3709
2022-03-04T15:15:00-03:00,507.16659339,507.52133579,505.12442762,505.12442762,3089
2022-03-04T15:30:00-03:00,506.12154142,506.13112906,504.85597391,505.01896367,2805
2022-03-04T15:45:00-03:00,503.73422089,503.93556117,501.89339541,502.16184913,3174
2022-03-04T16:00:00-03:00,501.96050884,503.34112795,501.96050884,503.34112795,1300
2022-03-04T16:15:00-03:00,502.95762264,506.32288171,502.94803501,505.84350008,2100
2022-03-04T16:30:00-03:00,505.45040714,505.80514954,504.63545836,504.79844811,1350
2022-03-04T16:45:00-03:00,504.59710783,504.66422126,503.70545799,504.66422126,2274
2022-03-04T17:00:00-03:00,503.30277742,504.41494281,503.30277742,504.14648909,2547
2022-03-04T17:15:00-03:00,504.0602004,504.38617991,503.23566399,504.10813856,5029
2022-03-04T17:30:00-03:00,503.9739117,504.0026746,502.19061203,502.80422052,5598
2022-03-04T17:45:00-03:00,503.35071558,504.0602004,501.73999329,503.88762301,13586
2022-03-07T11:30:00-03:00,502.72751946,510.06205845,502.63164313,509.3717489,5810
2022-03-07T11:45:00-03:00,508.83484147,513.61907018,508.83484147,512.45896662,4240
2022-03-07T12:00:00-03:00,511.8645334,513.58071965,510.90577013,512.62195638,3154
2022-03-07T12:15:00-03:00,514.18474051,515.02845218,513.04381222,513.05339985,1846
2022-03-07T12:30:00-03:00,513.65742071,519.17989713,513.65742071,518.95938158,5265
2022-03-07T12:45:00-03:00,519.1415466,519.1415466,517.09938084,518.21154623,3599
2022-03-07T13:00:00-03:00,518.04855647,521.14536183,517.40618508,520.5796915,3970
2022-03-07T13:15:00-03:00,520.90567101,522.58350673,520.34958832,521.83567138,2658
2022-03-07T13:30:00-03:00,521.56721767,521.56721767,518.32659782,519.31412399,3436
2022-03-07T13:45:00-03:00,519.51546427,520.6084544,519.39082505,519.39082505,1377
2022-03-07T14:00:00-03:00,516.35154549,516.53371051,511.16463621,511.47144046,5325
2022-03-07T14:15:00-03:00,511.85494576,511.85494576,509.19917151,510.48391429,2857
2022-03-07T14:30:00-03:00,510.38803796,510.38803796,508.71978988,508.72937751,1181
2022-03-07T14:45:00-03:00,508.38422274,509.98535739,508.38422274,508.91154253,3557
2022-03-07T15:00:00-03:00,509.10329519,509.10329519,507.04195416,507.10906759,947
2022-03-07T15:15:00-03:00,506.68721175,507.13783049,506.28453118,506.42834567,1682
2022-03-07T15:30:00-03:00,507.3775213,507.3775213,507.3775213,507.3775213,100
2022-03-07T15:45:00-03:00,505.38329371,506.01607746,505.38329371,506.01607746,800
2022-03-07T16:00:00-03:00,506.37081987,506.37081987,506.03525273,506.32288171,507
2022-03-07T16:15:00-03:00,507.63638739,508.72937751,507.44463473,507.44463473,1200
2022-03-07T16:30:00-03:00,507.08030469,507.08030469,505.17236579,505.17236579,800
2022-03-07T16:45:00-03:00,505.61339689,507.02277889,505.61339689,506.9652531,1000
2022-03-07T17:00:00-03:00,507.33917077,507.33917077,505.76679901,505.76679901,1300
2022-03-07T17:15:00-03:00,506.03525273,507.72267608,506.03525273,507.72267608,602
2022-03-07T17:30:00-03:00,506.4091704,507.67473792,506.37081987,507.67473792,2613
2022-03-07T17:45:00-03:00,506.59133542,508.27875878,505.4983453,506.86937677,7650
2022-03-08T11:30:00-03:00,508.28834641,510.57020299,506.76391281,508.77731567,2945
2022-03-08T11:45:00-03:00,509.65937788,511.57690442,509.48680049,511.55772915,2090
2022-03-08T12:00:00-03:00,511.22216201,511.22216201,508.33628457,509.74566658,4455
2022-03-08T12:15:00-03:00,510.19628531,514.45319422,510.19628531,514.45319422,2206
2022-03-08T12:30:00-03:00,513.51360622,513.51360622,512.64113164,513.09175038,1109
2022-03-08T12:45:00-03:00,512.95752352,516.85010239,512.69865744,516.85010239,4144
2022-03-08T13:00:00-03:00,517.13773137,517.147319,514.85587479,514.87505006,1350
2022-03-08T13:15:00-03:00,513.37937936,513.97381259,509.23752204,509.23752204,1140
2022-03-08T13:30:00-03:00,506.22700538,506.51463436,504.28071595,504.28071595,1200
2022-03-08T13:45:00-03:00,503.83968485,503.84927248,502.54535443,503.0630866,1084
2022-03-08T14:00:00-03:00,502.55494207,507.74185135,502.48782864,507.74185135,1300
2022-03-08T14:15:00-03:00,509.09370755,510.93453303,508.3458722,508.3458722,1400
2022-03-08T14:30:00-03:00,511.25092491,513.16845144,511.25092491,513.01504932,1000
2022-03-08T14:45:00-03:00,512.87123483,513.01504932,511.85494576,512.07546132,1427
2022-03-08T15:00:00-03:00,511.56731678,513.79164757,511.56731678,513.09175038,1060
2022-03-08T15:15:00-03:00,511.84535813,511.84535813,510.29216164,510.29216164,300
2022-03-08T15:30:00-03:00,509.76484184,509.98535739,507.4925729,507.79937714,2103
2022-03-08T15:45:00-03:00,508.15411955,508.15411955,504.92308734,505.17236579,400
2022-03-08T16:00:00-03:00,504.32865411,504.5012315,503.35071558,504.5012315,2327
2022-03-08T16:15:00-03:00,504.23277779,506.4954591,503.31236505,506.4954591,1100
2022-03-08T16:30:00-03:00,506.34205697,506.53380963,505.09566473,505.5271082,1215
2022-03-08T16:45:00-03:00,505.92020114,508.14453192,505.79556191,505.79556191,1994
2022-03-08T17:00:00-03:00,506.92690257,508.61432592,506.11195379,506.20783012,1900
2022-03-08T17:15:00-03:00,506.11195379,506.68721175,502.87133395,502.87133395,2992
2022-03-08T17:30:00-03:00,502.76586999,504.25195305,501.04968374,502.90968448,8190
2022-03-08T17:45:00-03:00,502.44947811,503.36030321,501.11679717,501.77834382,13476
2022-03-09T11:30:00-03:00,504.54916966,506.74473755,502.43030284,505.03813893,1910
2022-03-09T11:45:00-03:00,503.70545799,503.70545799,501.52906537,501.58659117,4733
2022-03-09T12:00:00-03:00,501.52906537,502.87133395,499.43896145,499.43896145,1200
2022-03-09T12:15:00-03:00,499.22803353,499.22803353,494.72184617,494.80813486,5755
2022-03-09T12:30:00-03:00,494.98071225,497.32009463,494.98071225,497.32009463,2739
2022-03-09T12:45:00-03:00,497.73236283,499.6882399,496.57705309,499.38143565,5967
2022-03-09T13:00:00-03:00,499.28555932,501.0976219,499.03628087,500.80999292,1786
2022-03-09T13:15:00-03:00,500.87710635,503.60958166,500.87710635,502.80422052,1300
2022-03-09T13:30:00-03:00,503.76298378,505.00937603,502.67958129,503.32195268,2744
2022-03-09T13:45:00-03:00,504.06978803,504.59710783,503.5041177,504.59710783,1500
2022-03-09T14:00:00-03:00,504.41494281,504.86556154,504.30947885,504.80803575,780
2022-03-09T14:15:00-03:00,504.48205624,504.76009758,503.85886011,504.12731383,4000
2022-03-09T14:30:00-03:00,505.15319052,505.9393764,505.15319052,505.22030395,1803
2022-03-09T14:45:00-03:00,505.08607709,505.90102587,505.03813893,505.90102587,1298
2022-03-09T15:00:00-03:00,505.69968559,506.11195379,505.57504636,506.10236616,1875
2022-03-09T15:15:00-03:00,506.18865485,506.29411881,505.9681393,505.9681393,500
2022-03-09T15:30:00-03:00,505.82432481,505.82432481,504.06978803,504.06978803,2670
2022-03-09T15:45:00-03:00,503.49453007,503.52329297,502.63164313,502.80422052,1280
2022-03-09T16:00:00-03:00,506.0256651,506.57216016,505.74762375,506.57216016,1407
2022-03-09T16:15:00-03:00,506.55298489,506.62968596,504.5012315,504.5012315,2514
2022-03-09T16:30:00-03:00,505.74762375,506.15989195,505.74762375,505.80514954,700
2022-03-09T16:45:00-03:00,506.59133542,506.59133542,506.15989195,506.20783012,600
2022-03-09T17:00:00-03:00,506.04484036,507.80896477,506.04484036,507.78978951,1700
2022-03-09T17:15:00-03:00,507.78978951,508.61432592,507.23370681,508.00071743,2420
2022-03-09T17:30:00-03:00,508.39381037,508.83484147,507.50216053,507.80896477,2243
2022-03-09T17:45:00-03:00,508.27875878,508.27875878,504.83679864,505.89143824,11226
2022-03-10T11:30:00-03:00,503.13978766,503.35071558,499.22803353,499.33349749,2299
2022-03-10T11:45:00-03:00,498.28844553,502.19061203,497.36803279,502.18102439,1420
2022-03-10T12:00:00-03:00,501.70164276,502.98638554,501.69205513,502.30566362,1700
2022-03-10T12:15:00-03:00,501.88380778,501.88380778,499.61153883,499.61153883,1188
2022-03-10T12:30:00-03:00,499.87999255,499.92793071,499.1321572,499.1321572,410
2022-03-10T12:45:00-03:00,499.77452859,499.77452859,499.41978618,499.41978618,400
2022-03-10T13:00:00-03:00,498.97875508,499.66906463,498.55689924,498.80617769,1414
2022-03-10T13:15:00-03:00,498.74865189,499.12256957,498.74865189,498.92122928,1722
2022-03-10T13:30:00-03:00,499.03628087,501.39483851,498.55689924,501.39483851,2100
2022-03-10T13:45:00-03:00,501.27019929,502.87133395,501.27019929,502.87133395,1621
2022-03-10T14:00:00-03:00,502.84257105,505.79556191,502.79463288,505.65174742,1923
2022-03-10T14:15:00-03:00,505.67092269,507.65556265,505.14360289,507.41587183,1624
2022-03-10T14:30:00-03:00,506.94607783,506.94607783,505.19154105,505.19154105,900
2022-03-10T14:45:00-03:00,506.39958277,506.39958277,506.37081987,506.38040751,500
2022-03-10T15:00:00-03:00,506.38999514,506.9364902,506.38999514,506.9364902,400
2022-03-10T15:15:00-03:00,506.8789644,506.8789644,506.15989195,506.15989195,300
2022-03-10T15:30:00-03:00,506.12154142,506.13112906,506.12154142,506.13112906,200
2022-03-10T15:45:00-03:00,508.14453192,508.64308882,508.14453192,508.3746351,400
2022-03-10T16:00:00-03:00,509.13205808,511.02082172,509.13205808,509.33339837,1203
2022-03-10T16:15:00-03:00,509.41009943,509.41009943,508.74855278,509.12247045,726
2022-03-10T16:45:00-03:00,508.71020225,510.07164609,508.71020225,509.93741923,407
2022-03-10T17:00:00-03:00,509.94700686,509.94700686,509.94700686,509.94700686,100
2022-03-10T17:15:00-03:00,510.25381111,510.29216164,509.23752204,509.23752204,400
2022-03-10T17:30:00-03:00,509.77442947,509.98535739,509.53473866,509.53473866,400
2022-03-10T17:45:00-03:00,509.81278,512.06587368,509.81278,510.88659486,2395
2022-03-11T11:30:00-03:00,515.75711226,519.74556746,515.75711226,518.48958758,2185
2022-03-11T11:45:00-03:00,518.1731957,518.59505154,515.89133912,515.96804018,2200
2022-03-11T12:00:00-03:00,516.46180327,516.46180327,513.51360622,513.51360622,900
2022-03-11T12:15:00-03:00,513.31226593,513.31226593,513.13010091,513.13010091,400
2022-03-11T12:30:00-03:00,512.07546132,512.3343274,512.07546132,512.3343274,359
2022-03-11T12:45:00-03:00,511.66319311,513.12051328,511.66319311,513.12051328,1000
2022-03-11T13:00:00-03:00,512.75618324,512.75618324,511.70154364,511.70154364,1301
2022-03-11T13:15:00-03:00,511.50020336,512.3343274,511.50020336,512.23845107,400
2022-03-11T13:30:00-03:00,510.53185245,510.53185245,510.53185245,510.53185245,100
2022-03-11T13:45:00-03:00,511.26051254,511.26051254,510.91535776,510.91535776,600
2022-03-11T14:00:00-03:00,510.55102772,510.55102772,509.30463547,509.44844996,514
2022-03-11T14:15:00-03:00,509.43886233,510.7811309,509.39092417,509.39092417,904
2022-03-11T14:30:00-03:00,510.32092454,510.32092454,509.66896551,509.70731604,400
2022-03-11T14:45:00-03:00,510.60855352,510.60855352,510.48391429,510.48391429,300
2022-03-11T15:00:00-03:00,510.5462339,510.5462339,509.87989343,509.90865633,400
2022-03-11T15:15:00-03:00,509.94700686,510.69963603,509.94700686,510.61814115,500
2022-03-11T15:30:00-03:00,510.8098938,511.01123409,510.8098938,511.01123409,300
2022-03-11T15:45:00-03:00,511.16463621,511.44747138,509.87989343,510.04288319,1200
2022-03-11T16:00:00-03:00,509.83195527,510.3400998,509.56350155,510.3400998,750
2022-03-11T16:15:00-03:00,510.54144009,510.8961825,509.97576976,510.88659486,700
2022-03-11T16:30:00-03:00,510.87700723,510.87700723,509.88948107,509.88948107,350
2022-03-11T16:45:00-03:00,510.03329556,510.03329556,508.29793404,508.29793404,2000
2022-03-11T17:00:00-03:00,508.75814041,508.75814041,508.09659375,508.09659375,1124
2022-03-11T17:15:00-03:00,507.13783049,507.4925729,507.13783049,507.20494392,1006
2022-03-11T17:30:00-03:00,506.97484073,507.55009869,506.97484073,507.55009869,1812
2022-03-11T17:45:00-03:00,507.12824285,507.15700575,504.79844811,504.99020077,3101
2022-03-14T10:30:00-03:00,507.26246971,508.02948033,503.94514881,503.94514881,805
2022-03-14T10:45:00-03:00,508.873192,508.873192,505.26824211,505.59422163,1300
2022-03-14T11:00:00-03:00,505.27782975,506.48587146,505.10525236,506.48587146,1300
2022-03-14T11:15:00-03:00,506.12154142,506.38999514,505.10525236,506.38999514,990
2022-03-14T11:30:00-03:00,508.38422274,509.70731604,508.31710931,509.33339837,1100
2022-03-14T11:45:00-03:00,509.4292747,513.12051328,509.4292747,512.19051291,2617
2022-03-14T12:00:00-03:00,512.22886344,512.22886344,510.94412066,511.63443021,1120
2022-03-14T12:15:00-03:00,512.15216238,512.43979136,510.3976256,510.76195564,1303
2022-03-14T12:30:00-03:00,510.69484221,510.69484221,509.73607894,509.73607894,358
2022-03-14T12:45:00-03:00,509.23752204,509.58267682,509.17040861,509.29504784,1601
2022-03-14T13:00:00-03:00,507.48298526,507.48298526,507.00360363,507.14741812,500
2022-03-14T13:15:00-03:00,507.08030469,507.08989232,507.08030469,507.08989232,365
2022-03-14T13:30:00-03:00,505.9969022,506.57216016,505.76679901,506.57216016,400
2022-03-14T13:45:00-03:00,506.28453118,506.4666962,505.61339689,505.61339689,400
2022-03-14T14:00:00-03:00,505.11483999,505.11483999,504.24236542,504.24236542,200
2022-03-14T14:15:00-03:00,505.71886085,505.71886085,505.71886085,505.71886085,100
2022-03-14T14:30:00-03:00,505.58463399,505.58463399,504.11772619,504.11772619,3107
2022-03-14T14:45:00-03:00,504.06978803,504.95185024,502.68916892,504.30947885,2270
2022-03-14T15:00:00-03:00,503.96432407,504.57793256,503.84927248,503.84927248,600
2022-03-14T15:15:00-03:00,503.75339615,503.75339615,502.10432333,502.10432333,1201
2022-03-14T15:30:00-03:00,502.39195231,503.60958166,502.29607598,502.99597317,1300
2022-03-14T15:45:00-03:00,503.25483925,504.49164387,502.9767979,504.49164387,700
2022-03-14T16:00:00-03:00,504.58752019,505.98731457,504.58752019,505.98731457,1000
2022-03-14T16:15:00-03:00,506.01607746,506.22700538,505.47917003,506.09277853,1409
2022-03-14T16:30:00-03:00,505.48875767,505.48875767,503.29318978,503.29318978,700
2022-03-14T16:45:00-03:00,504.30947885,505.33535554,502.81380815,504.12731383,3840
2022-03-15T10:30:00-03:00,509.00741886,509.00741886,506.95566547,507.76102661,2408
2022-03-15T10:45:00-03:00,506.36123224,510.3113369,506.36123224,509.50597576,2711
2022-03-15T11:00:00-03:00,510.10040898,512.3343274,510.09082135,510.8961825,1626
2022-03-15T11:15:00-03:00,511.17422384,511.17422384,510.94412066,510.94412066,700
2022-03-15T11:30:00-03:00,512.18092528,513.45608042,511.78783234,511.78783234,1790
2022-03-15T11:45:00-03:00,511.58649205,511.58649205,509.8990687,510.59896588,1700
2022-03-15T12:00:00-03:00,511.20298674,513.38896699,511.20298674,513.13968854,1313
2022-03-15T12:15:00-03:00,513.56154438,513.89711152,513.08216275,513.73412177,600
2022-03-15T12:30:00-03:00,514.06010128,515.84340096,514.06010128,515.82422569,1200
2022-03-15T12:45:00-03:00,516.38030839,517.15690664,515.14350377,515.14350377,1213
2022-03-15T13:00:00-03:00,514.99010165,515.93927729,514.67370977,515.93927729,700
2022-03-15T13:15:00-03:00,516.03515361,517.617113,515.92968965,517.617113,1600
2022-03-15T13:30:00-03:00,517.41577272,517.49247378,516.2652568,516.2652568,1500
2022-03-15T13:45:00-03:00,515.27773063,515.27773063,515.10035943,515.10035943,200
2022-03-15T14:00:00-03:00,517.10896847,517.10896847,516.19814337,516.19814337,500
2022-03-15T14:15:00-03:00,515.40236986,515.40236986,515.32566879,515.34484406,300
2022-03-15T14:30:00-03:00,513.98340022,514.49154475,513.14927618,514.49154475,1224
2022-03-15T14:45:00-03:00,514.72164794,515.13391614,514.70247267,515.13391614,700
2022-03-15T15:00:00-03:00,515.25855537,515.41195749,513.60948254,514.91340059,1000
2022-03-15T15:15:00-03:00,514.75041083,515.81463806,514.16556524,515.58453488,1734
2022-03-15T15:30:00-03:00,515.268143,516.50494761,515.268143,516.00639071,2748
2022-03-15T15:45:00-03:00,515.97762782,517.50206141,515.97762782,517.50206141,1600
2022-03-15T16:00:00-03:00,517.31030876,517.7321646,517.07061794,517.07061794,2542
2022-03-15T16:15:00-03:00,517.13773137,519.28536109,517.13773137,519.28536109,2512
2022-03-15T16:30:00-03:00,520.20577383,520.23453672,519.27577346,519.50587664,3762
2022-03-15T16:45:00-03:00,519.22783529,521.27958869,519.0840208,520.1674233,8668
2022-03-16T10:30:00-03:00,521.37546501,528.47990083,521.37546501,527.45402413,3827
2022-03-16T10:45:00-03:00,527.69371495,528.27856054,527.17598278,528.07722026,3033
2022-03-16T11:00:00-03:00,528.07722026,528.07722026,525.80495131,527.4156736,4365
2022-03-16T11:15:00-03:00,527.3581478,528.3264987,524.93247674,525.18175519,2213
2022-03-16T11:30:00-03:00,525.55567286,526.16928135,525.39268311,526.16928135,1598
2022-03-16T11:45:00-03:00,526.28433294,527.89505523,526.28433294,527.89505523,3508
2022-03-16T12:00:00-03:00,527.50196229,528.87299377,527.4444365,528.25938528,700
2022-03-16T12:15:00-03:00,527.89505523,527.89505523,526.42814743,527.01778684,800
2022-03-16T12:30:00-03:00,526.92670433,526.92670433,526.54319903,526.64866299,902
2022-03-16T12:45:00-03:00,526.24598241,527.26227148,525.51732233,525.58443576,801
2022-03-16T13:00:00-03:00,525.95835343,525.95835343,523.36969261,523.50391947,800
2022-03-16T13:15:00-03:00,523.62855869,523.62855869,523.0149502,523.0149502,647
2022-03-16T13:30:00-03:00,524.28051771,524.63526012,522.90948624,523.19711522,1000
2022-03-16T13:45:00-03:00,523.12041416,523.12041416,520.44067083,520.44067083,1027
2022-03-16T14:00:00-03:00,520.5509286,520.5509286,517.48288615,517.49247378,5154
2022-03-16T14:15:00-03:00,517.88556672,519.12237133,517.88556672,518.84432999,696
2022-03-16T14:30:00-03:00,519.23742293,519.23742293,518.37453599,518.37453599,600
2022-03-16T14:45:00-03:00,518.30742256,519.67845403,518.30742256,519.67845403,1186
2022-03-16T15:00:00-03:00,518.6429897,518.6429897,513.03422458,513.03422458,2953
2022-03-16T15:15:00-03:00,512.96711116,512.96711116,511.34680123,511.50979099,2870
2022-03-16T15:30:00-03:00,509.9278316,513.56154438,509.9278316,513.56154438,1000
2022-03-16T15:45:00-03:00,514.17515287,515.6516483,512.67948217,515.43113275,913
2022-03-16T16:00:00-03:00,514.92298822,515.6516483,514.92298822,515.09077179,775
2022-03-16T16:15:00-03:00,515.31608116,518.40329888,515.31608116,518.32659782,1490
2022-03-16T16:30:00-03:00,517.05144268,518.62381443,517.05144268,518.13484517,3351
2022-03-16T16:45:00-03:00,519.00731974,521.0207226,518.83474235,521.0207226,5925
2022-03-17T10:30:00-03:00,521.70144452,526.06381739,521.66788781,524.34763114,3300
2022-03-17T10:45:00-03:00,524.02644545,524.87495094,523.23546575,524.26134245,700
2022-03-17T11:00:00-03:00,525.28721915,526.78288984,525.28721915,526.43773507,1549
2022-03-17T11:15:00-03:00,526.61031246,528.05804499,525.34474494,525.39268311,3002
2022-03-17T11:30:00-03:00,525.09067268,525.09067268,523.28340392,524.24216718,1072
2022-03-17T11:45:00-03:00,523.72443502,523.75319792,522.95742441,523.75319792,700
2022-03-17T12:00:00-03:00,523.99288873,523.99288873,523.13000179,523.13000179,500
2022-03-17T12:15:00-03:00,522.21917669,522.68897069,521.76855795,521.76855795,900
2022-03-17T12:30:00-03:00,521.70144452,523.36010498,521.65350636,523.21629049,889
